index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/bauernverband-warnt-regen-gefaehrdet-die-ernte-19826294.html,https://www.faz.net/aktuell/wirtschaft/bauernverband-warnt-regen-gefaehrdet-die-ernte-19826294.html,0,www.faz.net,Bauernverband warnt: Starke Niederschläge gefährden die Ernte,"Die starken Regenfälle machen den Bauern zu schaffen. Laut Verbandspräsident Joachim Rukwied gebe es Pflanzenschutzmittel, die helfen könnten. In Deutschland aber seien sie nicht verfügbar.",https://media0.faz.net/ppmedia/aktuell/wirtschaft/1534236931/1.9826302/facebook_teaser/bauernverbandspraesident.jpg,2024-07-01T12:45:47Z,,"Der Bauernfunktionär sprach sich angesichts von Überschwemmungen, Hochwasser und Staunässe für den verstärkten Einsatz von Pflanzenschutzmitteln aus: In Kombination mit steigenden Temperaturen lässt … [+947 chars]",,de,'Ernte'
https://www.bild.de/regional/nordsee/oelpest-gebannt-bagger-vor-norderney-aus-schlick-gezogen-6682a5217496b8156978235a,https://www.bild.de/regional/nordsee/oelpest-gebannt-bagger-vor-norderney-aus-schlick-gezogen-6682a5217496b8156978235a,0,www.bild.de,Ölpest gebannt - Bagger vor Norderney aus Schlick gezogen,"Norderney (Niedersachsen) – Watt ein Glück, er ist raus. Zahlreiche Urlauber haben die Bergung des seit Tagen im Watt festgefahrenen...Foto: Volker Bartels/dpa","https://images.bild.de/6682a5217496b8156978235a/fa4fd204fb76af9202659eeefd6bc721-landscape,df590e24?w=1280",2024-07-01T13:41:44Z,,"Norderney (Niedersachsen) Watt ein Glück, er ist raus. Zahlreiche Urlauber haben die Bergung des seit Tagen im Watt festgefahrenen Baggers am Strand der Insel Norderney verfolgt.
Bei Hochwasser wurd… [+730 chars]",,de,'Niedrigwasser'
https://www.zeit.de/mobilitaet/2024-07/deutsche-bahn-extremwetter-puenktlich-zugfahrt-tickets,https://www.zeit.de/mobilitaet/2024-07/deutsche-bahn-extremwetter-puenktlich-zugfahrt-tickets,0,www.zeit.de,Zugfahrt: Bahn wegen Extremwetter im Juni weniger pünktlich,"Nur 55 Prozent der Fernzüge waren im Juni pünktlich. Grund seien Starkregen und Hochwasser, teilte die Bahn mit. Sie spricht von einem ""massiven Pünktlichkeitsdämpfer"".",https://img.zeit.de/mobilitaet/2024-07/bahn-puenktlichkeit-extrem-wetter-ueberschwemmung/wide__1300x731,2024-07-01T14:14:10Z,,"Unwetter und Überflutungen haben im Juni für zusätzliche Verspätungen im deutschen Bahnverkehr
 gesorgt. Wegen der Extremwetterereignisse seien nur etwa 55 Prozent der Fernzüge im vergangenen Monat … [+2178 chars]",,de,'Hochwasser'
https://www.nzz.ch/wissenschaft/karten-zu-sturzfluten-und-geroelllawinen-weitere-ereignisse-im-sommer-moeglich-ld.1837504,https://www.nzz.ch/wissenschaft/karten-zu-sturzfluten-und-geroelllawinen-weitere-ereignisse-im-sommer-moeglich-ld.1837504,0,www.nzz.ch,Unwetter in den Alpen: In vielen Tälern könnten weitere Sturzfluten und Gerölllawinen folgen,Neue heftige Regengüsse sind in diesem Sommer nur eine Frage der Zeit. Wo genau würde es dann wieder gefährlich werden? Spezielle Karten liefern Hinweise.,"https://img.nzz.ch/2024/07/01/9ebbc97d-6643-4119-b254-7b044eae79b4.png?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=1200,675,x0,y0&wmark=nzz",2024-07-02T03:30:00Z,,"Hochwasser und Gerölllawinen haben in der Schweiz in den vergangenen Wochen mehrere Todesopfer gefordert und erhebliche Sachschäden angerichtet. Da die Grosswetterlage vorerst bestehen bleibt, muss m… [+2695 chars]",,de,'Sommer'
https://www.tagesschau.de/inland/gesellschaft/mueckenplage-bodensee-100.html,https://www.tagesschau.de/inland/gesellschaft/mueckenplage-bodensee-100.html,0,www.tagesschau.de,Einige Regionen in Süddeutschland von Mückenplage betroffen,"Nach dem Hochwasser im Juni in Baden-Württemberg und Bayern kämpfen einige Regionen Süddeutschlands mit einer massiven Mückenplage. Gastronomen fürchten Umsatzeinbußen, am Bodensee sorgt man sich um ausbleibende Touristen. Von Tim Diekmann.",https://images.tagesschau.de/image/93ede7bb-7ad5-4175-b66a-dd77dc544c83/AAABhnRv8Ek/AAABjwnlFvA/16x9-1280/muecke-115.jpg,2024-07-02T05:05:47Z,,"Stand: 02.07.2024 07:05 Uhr
Nach dem Hochwasser im Juni in Baden-Württemberg und Bayern kämpfen einige Regionen Süddeutschlands mit einer massiven Mückenplage. Gastronomen fürchten Umsatzeinbußen, a… [+3558 chars]",,de,'Hochwasser'
https://www.focus.de/wissen/natur/sommerliches-wetter-erwartet-hundstage-2024-wann-sie-starten-und-welche-bedeutung-sie-haben_id_260026181.html,https://www.focus.de/wissen/natur/sommerliches-wetter-erwartet-hundstage-2024-wann-sie-starten-und-welche-bedeutung-sie-haben_id_260026181.html,0,www.focus.de,Sommerliches Wetter erwartet - Hundstage 2024: Wann sie starten und welche Bedeutung sie haben,"Die Hundstage 2024 stehen vor der Tür. Doch was steckt eigentlich hinter dieser Redewendung? Mit Hunden hat das Wetterphänomen wenig zu tun. Lesen Sie hier, wann die Hundstage starten und was sie bedeuten.Von FOCUS-online-Autorin Kira Welling",https://p6.focus.de/img/fotos/id_260026233/wetter.jpg?im=Crop%3D%280%2C177%2C2121%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6502d73de737f166efe569eed683fb7e9f3dd6b0a51f63843346a9bf5b9f563c,2024-07-02T06:29:08Z,,"Die Hundstage 2024 stehen vor der Tür. Doch was steckt eigentlich hinter dieser Redewendung? Mit Hunden hat das Wetterphänomen wenig zu tun. Lesen Sie hier, wann die Hundstage starten und was sie bed… [+2670 chars]",,de,'Sommer'
https://www.focus.de/reisen/urlaub-mal-anders-deutschlands-kueste-lockt-mit-skurrilen-feriendomizilen_b1def960-3190-4741-b00f-d44a02e84237.html,https://www.focus.de/reisen/urlaub-mal-anders-deutschlands-kueste-lockt-mit-skurrilen-feriendomizilen_b1def960-3190-4741-b00f-d44a02e84237.html,0,www.focus.de,Urlaub mal anders - Deutschlands Küste lockt mit skurrilen Feriendomizilen,An der Nordsee findet man eine Vielfalt an außergewöhnlichen Übernachtungsmöglichkeiten. Allerdings eignen sich einige dieser Unterkünfte lediglich für einen Kurzaufenthalt.,https://quadro.burda-forward.de/ctf/7afeb05d-41d3-4c42-bfc5-67d6f6f6087b.83f645cc-4a5b-4e7c-9af2-15e5cceb6017.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282653%2C1164%29&hash=542be22989b898480bb60413c5d2f122fda46319054e93ee3fddcb4794b53cf3,2024-07-02T06:44:00Z,,"Es müssen nicht immer Hotel, Ferienwohnung oder Zelt sein: Wer an der niedersächsischen Küste oder auf den Ostfriesischen Inseln Ferien machen möchte, kann auch im Turm, auf dem Floß oder in einem sp… [+5736 chars]",,de,'Gewitter'
https://www.tagesspiegel.de/unwetter-gewitter-richtet-schaden-an-tornado-verdacht-in-cottbus-11941538.html,https://www.tagesspiegel.de/unwetter-gewitter-richtet-schaden-an-tornado-verdacht-in-cottbus-11941538.html,0,www.tagesspiegel.de,Unwetter: Gewitter richtet Schäden an - Tornado-Verdacht in Cottbus,Bäume krachen um. In einer heftigen Gewitterfront werden auch Häuser und Autos demoliert. Es besteht der Verdacht auf einen Tornado in Cottbus.,https://www.tagesspiegel.de/images/nach-unwetter-in-cottbus/alternates/BASE_16_9_W1400/nach-unwetter-in-cottbus.jpeg,2024-07-02T08:39:35Z,,"Cottbus (dpa/bb) - Umgestürzte Bäume, beschädigte Autos und Hausdächer - ein Unwetter hat in Cottbus Zerstörungen angerichtet. War es ein Tornado, der eine Spur der Verwüstung hinterließ? Eindeutig g… [+2045 chars]",,de,'Gewitter'
https://www.bild.de/regional/nordsee/norderney-drohne-findet-wolf-auf-urlaubsinsel-und-den-ersten-riss-6682a1cb669daa7445c8c986,https://www.bild.de/regional/nordsee/norderney-drohne-findet-wolf-auf-urlaubsinsel-und-den-ersten-riss-6682a1cb669daa7445c8c986,0,www.bild.de,Wolf auf Norderney - Drohne findet den Wolf auf der Urlaubsinsel,"Krisen-Runde zum Wolf mit Bürgermeister und Experten auf der Insel in der Nordsee.Foto: picture alliance / blickwinkel/Luftbild Bertram, privat, Jan Woitas/dpa","https://images.bild.de/6682a1cb669daa7445c8c986/1fd0ed73fe662377879622e6719f4ea4,600ba0ba?w=1280",2024-07-02T10:01:23Z,,"Norderney Eine kurze Stippvisite und der Spuk ist vorbei? Denkste! Die Hoffnungen von Bürgermeister und Kurverwaltung haben sich zerschlagen. 
Der Wolf von Norderney, der offenbar über das Watt bei … [+2247 chars]",,de,'Niedrigwasser'
https://www.stern.de/gesellschaft/regional/sachsen/hochwasserschutz--dresdner-keppbach-erhaelt-schutz-vor-geroell-bei-hochwasser-34846312.html,https://www.stern.de/gesellschaft/regional/sachsen/hochwasserschutz--dresdner-keppbach-erhaelt-schutz-vor-geroell-bei-hochwasser-34846312.html,0,www.stern.de,Hochwasserschutz: Dresdner Keppbach erhält Schutz vor Geröll bei Hochwasser,"Von Hochwasser mitgerissene Äste, Schlamm und Geröll machen kleine Bäche zu reißenden Flüssen. Um das Schadenspotenzial für Siedlungen zu minimieren, helfen Sperren - im Einklang mit der Natur.",https://image.stern.de/34846314/t/O0/v1/w1440/r1.7778/-/02--ucmcwp4kzwv11axw800h600jpeg---afa5fbd56f195764.jpg,2024-07-02T10:54:32Z,,"Von Hochwasser mitgerissene Äste, Schlamm und Geröll machen kleine Bäche zu reißenden Flüssen. Um das Schadenspotenzial für Siedlungen zu minimieren, helfen Sperren - im Einklang mit der Natur.
Eine… [+939 chars]",,de,'Hochwasser'
https://tirol.orf.at/stories/3263514/,https://tirol.orf.at/stories/3263514/,0,tirol.orf.at,Preise für ASFINAG und Autobahnmeisterei,Für ihren Einsatz beim Schneechaos am 23. Februar ist die Autobahnmeisterei Plon am Dienstag mit dem Ö3-Verkehrsaward ausgezeichnet worden. Die ASFINAG wurde in der Kategorie „Idee des Jahres“ geehrt. Der Autobahnbetreiber verwendet bei der Sanierung von Tunn…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F27%2F03%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2265250_master_861303_oe3_award_autobahnmeisterei_plon.jpg%3Fs%3Dcd4c6b95f92007b545e1e62bb6d36e1ff477beab,2024-07-02T11:09:02Z,,"Der Autobahnbetreiber ASFINAG verwendet neuerdings bei der Sanierung von Tunnel und Galerien einen rötlichen Farbton für den Asphalt. Der rote Asphalt sei eine gute Kombination, um Kosten und Nutzen … [+2633 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/unwetter--gewitter-richtet-schaeden-an---tornado-verdacht-in-cottbus-34845588.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/unwetter--gewitter-richtet-schaeden-an---tornado-verdacht-in-cottbus-34845588.html,0,www.stern.de,Unwetter: Gewitter richtet Schäden an - Tornado-Verdacht in Cottbus,"Cottbus (bb) - Umgestürzte Bäume, beschädigte Autos und Hausdächer - ein Unwetter hat in Cottbus Zerstörungen angerichtet. War es ein Tornado, der eine",https://image.stern.de/34846632/t/qh/v1/w1440/r1.7778/-/02--kktf5m4c37v2axw800h600jpeg---9454d2a3ce72e2c0.jpg,2024-07-02T12:05:51Z,,"Bäume krachen um. In einer heftigen Gewitterfront werden auch Häuser und Autos demoliert. Es besteht der Verdacht auf einen Tornado in Cottbus.
Umgestürzte Bäume, beschädigte Autos und Hausdächer - … [+2084 chars]",,de,'Gewitter'
https://www.stern.de/panorama/wetter/unwetter--karten-zeigen--wo-heute-dauerregen-droht-34842396.html,https://www.stern.de/panorama/wetter/unwetter--karten-zeigen--wo-heute-dauerregen-droht-34842396.html,0,www.stern.de,"Wetter in Deutschland: Schauer und Gewitter: Karten zeigen, wo Unwetter aufziehen",Nach den Unwettern am Wochenende bleibt es erst einmal ungemütlich und regnerisch in Deutschland. Örtlich sind auch Gewitter möglich. Karten zeigen die We...,https://image.stern.de/34842504/t/la/v2/w1440/r1.7778/-/unwetter-dienstag-karte.jpg,2024-07-02T13:18:00Z,,"Nach den Unwettern vom Wochenende bleibt es erst einmal ungemütlich und regnerisch in Deutschland. Karten zeigen die Wetterlage.
Der Sommer macht in Deutschland vielerorts noch ein paar Tage Pause. … [+1741 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut,https://www.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut,0,www.zeit.de,Hochwasser: Rudersberg: Schaden von über 120 Millionen Euro nach Flut,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Rudersberg: Schaden von über 120 Millionen Euro nach Flut“.,https://img.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut-image-group/wide__1300x731,2024-07-02T13:19:05Z,,Rudersberg (dpa/lsw) - Das Hochwasser vor einem Monat in Rudersberg hat nach Einschätzung der Gemeinde Schaden in Höhe von mehr als 120 Millionen Euro verursacht. Darin seien Schäden an der öffentlic… [+4346 chars],,de,'Hochwasser'
https://www.faz.net/podcasts/f-a-z-finanzen-immobilien/risiko-eigenheim-elementarschadenversicherung-im-podcast-19828085.html,https://www.faz.net/podcasts/f-a-z-finanzen-immobilien/risiko-eigenheim-elementarschadenversicherung-im-podcast-19828085.html,0,www.faz.net,F.A.Z. Finanzen Podcast: Risiko Eigenheim – was bringt eine Versicherung gegen Elementarschäden?,Hauseigentümer müssen aufpassen: Hochwasser und Stürme richten immer öfter Schäden an. Die Frage nach einer Elementarschadenversicherung wird wichtiger.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/2923519171/1.9828159/facebook_teaser_fplus/hochwasser-im-bayerischen.jpg,2024-07-02T13:58:08Z,,"Gesprächspartner in dieser Folge ist Jakob Thevis, Vizevorstand des Zentrums für Europäischen Verbraucherschutz (ZEV).
Sie können den Podcast ganz einfach bei Apple Podcasts,Spotify oder Deezer abon… [+355 chars]",,de,'Hochwasser'
https://www.stern.de/sport/tour-de-france--pogacar-stuermt-ins-gelbe-trikot---vingegaard-abgehaengt-34847676.html,https://www.stern.de/sport/tour-de-france--pogacar-stuermt-ins-gelbe-trikot---vingegaard-abgehaengt-34847676.html,0,www.stern.de,Tour de France: Pogacar gewinnt erste Bergetappe und ist wieder in Gelb,"Valloire - Tadej Pogacar klopfte sich stolz auf die Brust, nachdem er inmitten der meterhohen Schneewände auf dem Alpen-Riesen Col du Galibier seinem",https://image.stern.de/34847702/t/7D/v1/w1440/r1.7778/-/02--n2whkom3ivv1axw800h600jpeg---ecedbae2784c5927.jpg,2024-07-02T15:20:20Z,,"Am vierten Tag der 111. Frankreich-Rundfahrt kommt es am Col du Galibier zum großen Schlagabtausch - und dieses Mal lässt sich der slowenische Radstar nicht mehr einfangen.
Tadej Pogacar klopfte sic… [+4284 chars]",,de,'Schnee'
https://www.brigitte.de/leben/wohnen/balkon-garten/nach-der-sommersonnenwende--3-dinge--die-du-jetzt-in-deinem-garten-erledigen-solltest-13839280.html,https://www.brigitte.de/leben/wohnen/balkon-garten/nach-der-sommersonnenwende--3-dinge--die-du-jetzt-in-deinem-garten-erledigen-solltest-13839280.html,0,www.brigitte.de,"Nach der Sommersonnenwende: 3 Dinge, die du jetzt in deinem Garten erledigen solltest","Die Sommersonnenwende kündigt kürzer werdende Tage an – und ein paar Dinge, die du jetzt in deinem Garten erledigen solltest. Im Video verraten wir dir, welche das sind und worauf du achten solltest.",https://image.brigitte.de/13839288/t/iM/v3/w1440/r1.7778/-/gartenarbeit-sommersonnenwende.jpg,2024-07-02T15:22:00Z,,"02.07.2024, 17:22
Die Sommersonnenwende kündigt kürzer werdende Tage an und ein paar Dinge, die du jetzt in deinem Garten erledigen solltest. Im Video verraten wir dir, welche das sind und worauf du… [+674 chars]",,de,'Sommer'
https://www.stern.de/gesellschaft/regional/bayern/obstanbau--miserable-kirschernte-in-bayern-34849024.html,https://www.stern.de/gesellschaft/regional/bayern/obstanbau--miserable-kirschernte-in-bayern-34849024.html,0,www.stern.de,Obstanbau: Miserable Kirschernte in Bayern,"Der Kirschanbau ist eine heikle Angelegenheit - in diesem Jahr machten Frost, Hagel und Starkregen den Obstbauern zu schaffen. Das Landesamt für Statistik veröffentlicht ernüchternde Zahlen.",https://image.stern.de/34849026/t/as/v1/w1440/r1.7778/-/03--6tsfeqtzgav3axw800h600jpeg---28f2e349f96e488c.jpg,2024-07-03T08:19:29Z,,"Der Kirschanbau ist eine heikle Angelegenheit - in diesem Jahr machten Frost, Hagel und Starkregen den Obstbauern zu schaffen. Das Landesamt für Statistik veröffentlicht ernüchternde Zahlen.
Die Kir… [+1466 chars]",,de,'Ernte'
https://taz.de/Landwirtschaft-in-Sizilien/!6018034/,https://taz.de/Landwirtschaft-in-Sizilien/!6018034/,0,taz.de,Landwirtschaft in Sizilien: Durst nach Wissen,"Weiterackern trotz Dürre, aber wie? Ein Landwirtinnenkollektiv in Sizilien sucht gemeinsam nach Wegen, mit dem Klimawandel umzugehen. Ein Hofbesuch.",https://taz.de/picture/7097170/948/landwirtschaft-sizilien-1.jpeg,2024-07-03T09:00:00Z,,"Wenn Donatella und Antonello Vanadia von früher erzählen, wiesie die Kuhherde ihrer Eltern von den Bergen im Nordosten Siziliens zu den Weidgründen ins Landesinnere getrieben haben, dann sind da Erin… [+19151 chars]",,de,'Dürre'
