index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter,https://www.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter,0,www.zeit.de,Umfrage: Mehrheit optimistisch bei Energieversorgung im Winter,Hier finden Sie Informationen zu dem Thema „Umfrage“. Lesen Sie jetzt „Mehrheit optimistisch bei Energieversorgung im Winter“.,https://img.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter-image-group/wide__1300x731,2023-11-01T14:53:18Z,,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. Das geht aus einer repräsentativen Umfrage hervor, die … [+2130 chars]",,de,'Winter'
https://kaernten.orf.at/stories/3230708/,https://kaernten.orf.at/stories/3230708/,0,kaernten.orf.at,Sturm und Hochwasserwarnung,Nach einem Zwischenhoch am Mittwoch erreicht Kärnten im Laufe des Donnerstags laut Meteorologen ein weiteres Tief. Dabei gibt es von Donnerstag 18.00 Uhr bis Freitag 6.00 Uhr früh eine Sturmwarnung. Laut dem Hydrographischen Dienst des Landes ist auch mit Hoc…,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F31%2F05%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1891550_master_709105_8e03177d-a813-451f-9151-b08826af05dc.jpeg%3Fs%3D60ce560200ee6158647d1020a63aae5a7acb0cda,2023-11-01T14:54:39Z,,"Bereits am Dienstag tagte der Landeskrisenstab, um Vorkehrungen für die nächsten Tiefs, die von Donnerstag bis Sonntag erwartet werden, zu treffen mehr dazu in Krisenstab trifft weitere Vorbereitunge… [+2791 chars]",,de,'Hochwasser'
https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,0,www.tagesspiegel.de,Energieversorgung in Deutschland: Mehrheit blickt zuversichtlich auf die kommenden Monate,Vier von fünf Deutschen erwarten einer neuen Umfrage zufolge keine Versorgungsprobleme im Winter. Trotz voller Gasspeicher rät der Bundesverband der Energie- und Wasserwirtschaft zum Sparen.,https://www.tagesspiegel.de/images/heizung13/alternates/BASE_16_9_W1400/heizung.jpeg,2023-11-01T14:55:30Z,,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. 
Das geht aus einer repräsentativen Umfrage hervor, di… [+1946 chars]",,de,'Winter'
https://www.nzz.ch/international/wie-kann-griechenland-vor-hitze-braenden-und-ueberschwemmungen-geschuetzt-werden-ld.1760182,https://www.nzz.ch/international/wie-kann-griechenland-vor-hitze-braenden-und-ueberschwemmungen-geschuetzt-werden-ld.1760182,0,www.nzz.ch,Griechenland nach dem Katastrophensommer: «Wir müssen uns an die neuen Bedingungen anpassen»,"Griechenland hat diesen Sommer das schwerste Hochwasser seit Jahrzehnten und die vermutlich grössten Waldbrände überhaupt erlebt. Experten fordern einen Politikwechsel, um das Land besser vor den Folgen des Klimawandels zu schützen.","https://img.nzz.ch/2023/10/16/56738d74-b643-4b52-8e1a-7dbdf4ad43bb.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=6048,3402,x0,y315&wmark=nzz",2023-11-01T15:00:00Z,,"Ein kleiner Hund läuft durch das Dorf Vlochos, das komplett vom Wasser überschwemmt worden ist.
Kostas Kokoulis steht vor seinem grossen Stall und schüttelt stumm den Kopf. Fast zwei Meter hoch stan… [+11610 chars]",,de,'Hochwasser'
https://www.focus.de/finanzen/news/umfrage-mehrheit-optimistisch-bei-energieversorgung-im-winter_id_236884728.html,https://www.focus.de/finanzen/news/umfrage-mehrheit-optimistisch-bei-energieversorgung-im-winter_id_236884728.html,0,www.focus.de,Umfrage - Mehrheit optimistisch bei Energieversorgung im Winter,Reichen die Speicherkapazitäten für den bevorstehenden Winter aus? Laut einer Umfrage sieht eine Mehrheit die Versorgung als gesichert an. Energie sparen sollte man trotzdem.,https://p6.focus.de/img/finanzen/news/id_236884727/die-energieversorgung-im-winter-ist-laut-einer-umfrage-fuer-die-meisten-menschen-in-deutschland-sicher..jpg?im=Crop%3D%280%2C168%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=eae0d36436ccb6f9a0aefc7cc10959bb70ff730c72d97305742edfb737d2d0aa,2023-11-01T15:00:13Z,,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. Das geht aus einer repräsentativen Umfrage hervor, die … [+1339 chars]",,de,'Winter'
https://t3n.de/news/apples-wetter-widget-ist-nicht-auf-schnee-vorbereitet-1586096/,https://t3n.de/news/apples-wetter-widget-ist-nicht-auf-schnee-vorbereitet-1586096/,0,t3n.de,Apples Wetter-Widget ist nicht auf Schnee vorbereitet,Seit einigen Tagen bemerken viele Apple-User:innen einen eigenartigen Bug. Denn das Wetter-Widget zeigt ein Dateien-Icon auf ihren Sperrbildschirmen an. Der Anzeigefehler tritt jedoch nur bei Schneefall auf. In der Apple-Zentrale in Kalifornien ist der Fauxpa…,https://t3n.de/news/wp-content/uploads/2023/08/ios-17-auflegen-iphone.jpg,2023-11-01T15:15:38Z,,"Vor einigen Tagen hat Apple ein watchOS-Update veröffentlicht. Dabei sollte ein nerviger Bug entfernt werden, bei dem keine Wetterdaten auf der Apple Watch angezeigt wurden. Nun berichten iPhone-Nutz… [+2252 chars]",,de,'Winter'
https://www.stern.de/panorama/unwetter--ostsee-sturmflut--wiederaufbaufonds-ueber-millionen-geplant-33962692.html,https://www.stern.de/panorama/unwetter--ostsee-sturmflut--wiederaufbaufonds-ueber-millionen-geplant-33962692.html,0,www.stern.de,Unwetter: Ostsee-Sturmflut: Wiederaufbaufonds über Millionen geplant,Die Ostsee-Sturmflut mit einem Jahrhundert-Hochwasser in Flensburg hat in Schleswig-Holstein enorme Schäden angerichtet. Land und Kommunen sprechen von 200 Millionen Euro und planen einen Aufbaufonds.,https://image.stern.de/33962694/t/SP/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123110199785696v4w800h600l732t471r1889b1295jpeg---47c8e9306f566dbe.jpg,2023-11-01T15:26:09Z,,Die Ostsee-Sturmflut mit einem Jahrhundert-Hochwasser in Flensburg hat in Schleswig-Holstein enorme Schäden angerichtet. Land und Kommunen sprechen von 200 Millionen Euro und planen einen Aufbaufonds… [+1121 chars],,de,'Hochwasser'
https://www.bild.de/regional/hannover/hannover-aktuell/unterstuetzung-im-winter-so-will-hannover-obdachlosigkeit-bekaempfen-85944698.bild.html,https://www.bild.de/regional/hannover/hannover-aktuell/unterstuetzung-im-winter-so-will-hannover-obdachlosigkeit-bekaempfen-85944698.bild.html,0,www.bild.de,Mehr Unterstützung im Winter - So will Hannover Obdachlosigkeit bekämpfen,Bis zu 4000 Wohnungslose leben in Hannover. Mit einem Aktionsplan will die Stadt Obdachlosigkeit bis 2030 beseitigen. Für den Winter gibt es mehr Hilfe.,"https://images.bild.de/654240527782473f6140bde1/c6b4ac78eeecdf9e0120770618d66c62,1964bca?w=1280",2023-11-01T16:00:20Z,,"Hannover Bis zu 4000 Wohnungslose leben in Hannover. Bis 2030 soll sich das ändern: Mit einem Aktionsplan will die Landeshauptstadt Obdachlosigkeit bis dahin beseitigen.
Mir liegt es persönlich sehr… [+3202 chars]",,de,'Winter'
https://www.morgenpost.de/berlin/article239927912/Laub-fegen-Wer-muss-die-Blaetter-auf-den-Gehwegen-beseitigen.html,https://www.morgenpost.de/berlin/article239927912/Laub-fegen-Wer-muss-die-Blaetter-auf-den-Gehwegen-beseitigen.html,0,www.morgenpost.de,Herbstlaub: Laub fegen: Wer muss die Blätter auf den Gehwegen beseitigen?,"Herbstzeit ist Laubzeit. Doch damit beginnt auch die Rutschgefahr auf Gehwegen und Straßen. Wer muss fegen, wer haftet bei Unfällen?",https://img.morgenpost.de/img/incoming/crop239927910/0922602761-w820-cv16_9-q85/405125950.jpg,2023-11-01T16:30:00Z,,Berlin. Schätzungsweise eine knappe halbe Million Straßenbäume spenden an heißen Sommertagen kühlen Schatten auf Berlins Straßen. Doch mit dem goldenen Herbst beginnen für Haus- und Gartenbesitzer un… [+6973 chars],,de,'Herbst'
https://www.sueddeutsche.de/meinung/erdgas-bundesnetzagentur-einsparungen-russland-restrisiko-kommentar-1.6296614,https://www.sueddeutsche.de/meinung/erdgas-bundesnetzagentur-einsparungen-russland-restrisiko-kommentar-1.6296614,0,www.sueddeutsche.de,Erdgas: Der Winter wird gut,"Nach menschlichem Ermessen muss niemand in den kommenden Monaten daheim bibbern- dank eines Kraftakts von Politik, Verwaltung und Bürgern.",https://www.sueddeutsche.de/image/sz.1.5646172/1200x675?v=1698865319,2023-11-01T16:40:15Z,,"Nach menschlichem Ermessen muss niemand in den kommenden Monaten daheim bibbern- dank eines Kraftakts von Politik, Verwaltung und Bürgern.Wer die laufende Diskussion des Herbstes 2023 mit der von vor… [+769 chars]",,de,'Winter'
https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,0,www.n-tv.de,Preisbremse und Netzentgelt: Kabinett will Verbraucher bei Energiekosten entlasten,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom und Gas verlängert werden. Zudem soll der Anstieg der Netzen…,https://bilder1.n-tv.de/img/incoming/crop24503400/4971327881-cImg_16_9-w1200/432740077.jpg,2023-11-01T16:54:09Z,,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom … [+3593 chars],,de,'Winter'
https://orf.at/stories/3338433/,https://orf.at/stories/3338433/,0,orf.at,Sturm und Hochwasserwarnung für Kärnten,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-11-01T16:54:20Z,,Nach einem Zwischenhoch erreicht Kärnten morgen ein weiteres Tief. Ab den Abendstunden gilt eine Sturmwarnung. Laut dem Hydrographischen Dienst des Landes ist auch mit Hochwasser zu rechnen. Für die … [+64 chars],,de,'Hochwasser'
https://orf.at/stories/3337528/,https://orf.at/stories/3337528/,0,orf.at,Herausforderungen für Donauschifffahrt,Die Donau ist Teil der wichtigsten europäischen Wasserstraße zwischen Nordsee und Schwarzem Meer für den Güterverkehr. Im Vorjahr allerdings hat vor allem der Ukraine-Krieg den Schiffsverkehr gebremst. Auch Trockenperioden mit Niedrigwasser können Probleme be…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F43%2F85%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1985817_master_747885_donau_schifffahrt_probleme_body_ros.jpg%3Fs%3D124d3e3c06d3fac0f65404a0044977923165d84d,2023-11-01T21:02:48Z,,Der österreichische Abschnitt der Donau zwischen der Staatsgrenze bei Passau und Bratislava ist knapp 350 Kilometer lang. Die Infrastruktur auf bzw. entlang dem Fluss gilt als die am besten ausgebaut… [+8106 chars],,de,'Niedrigwasser'
https://www.zeit.de/news/2023-11/02/lufthansa-berichtet-ueber-rekordverdaechtiges-sommer-quartal,https://www.zeit.de/news/2023-11/02/lufthansa-berichtet-ueber-rekordverdaechtiges-sommer-quartal,0,www.zeit.de,Luftverkehr: Lufthansa berichtet über rekordverdächtiges Sommer-Quartal,Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Lufthansa berichtet über rekordverdächtiges Sommer-Quartal“.,https://img.zeit.de/news/2023-11/02/lufthansa-berichtet-ueber-rekordverdaechtiges-sommer-quartal-image-group/wide__1300x731,2023-11-02T02:44:40Z,,"Der Lufthansa-Konzern berichtet heute über das rekordverdächtige Sommer-Quartal. Das Unternehmen selbst hatte im August angekündigt, dass man im dritten Quartal dieses Jahres voraussichtlich einen op… [+2867 chars]",,de,'Sommer'
https://www.zeit.de/news/2023-11/02/krankenstand-sachsen-und-thueringen-im-sommer-hoeher-als-2022,https://www.zeit.de/news/2023-11/02/krankenstand-sachsen-und-thueringen-im-sommer-hoeher-als-2022,0,www.zeit.de,Gesundheit: Krankenstand Sachsen und Thüringen: Im Sommer höher als 2022,Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Krankenstand Sachsen und Thüringen: Im Sommer höher als 2022“.,https://img.zeit.de/news/2023-11/02/krankenstand-sachsen-und-thueringen-im-sommer-hoeher-als-2022-image-group/wide__1300x731,2023-11-02T04:20:31Z,,In den Sommermonaten hat es in Sachsen und Thüringen nach Angaben der Krankenkasse DAK mehr Krankheitsfälle gegeben als im Vorjahr. Der Krankenstand bei den Beschäftigten betrug in Sachsen im dritten… [+500 chars],,de,'Sommer'
https://www.nzz.ch/schweiz/nach-journalisten-sind-anwaelte-die-am-meisten-bedrohte-berufsgruppe-sagt-sandrine-giroud-ld.1763646,https://www.nzz.ch/schweiz/nach-journalisten-sind-anwaelte-die-am-meisten-bedrohte-berufsgruppe-sagt-sandrine-giroud-ld.1763646,0,www.nzz.ch,"«Nach Journalisten sind Anwälte die am meisten bedrohte Berufsgruppe», sagt Sandrine Giroud",Die Rechtsanwältin Sandrine Giroud legt sich mit den Reichen und Mächtigen an – und verteidigt sie auch. Im Frühling wird sie Präsidentin des Genfer Anwaltsverbands. Der Verband spielt in der Schweizer Justiz eine besondere Rolle.,"https://img.nzz.ch/2023/11/01/038bff58-1f62-4976-b7c2-b25ea7188afa.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=4335,2435,x0,y1009&wmark=nzz",2023-11-02T04:30:00Z,,"«Man muss sich durchbeissen»: die Genfer Anwältin Sandrine Giroud.
Sie empfängt im Büro im Quartier Eaux-Vives am linken Ufer des Genfersees. Ihr leuchtend blaues Deux-Pièces sticht im schlicht geha… [+6427 chars]",,de,'Frühling'
https://www.zeit.de/mobilitaet/2023-11/lufthansa-sommerquartal-gewinn-rekordhoch,https://www.zeit.de/mobilitaet/2023-11/lufthansa-sommerquartal-gewinn-rekordhoch,0,www.zeit.de,Flugverkehr: Lufthansa im Sommer so profitabel wie nie,Hohe Ticketpreise und volle Flugzeuge haben der Lufthansa ein gutes Sommergeschäft beschert. Die Durchschnittserlöse je Ticket lagen diesmal so hoch wie nie zuvor.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-02T07:00:11Z,,"Ein starker Reisesommer hat der Lufthansa einen kräftigen Gewinnanstieg im dritten Quartal beschert. Der operative Gewinn der Fluggesellschaft lag zwischen Juli und September bei fast 1,5 Milliarden … [+445 chars]",,de,'Sommer'
https://salzburg.orf.at/stories/3230781/,https://salzburg.orf.at/stories/3230781/,0,salzburg.orf.at,Winterdienst des Landes gerüstet,"Seine fünf Straßenmeistereien seien für den am Freitag bevorstehenden Wintereinbruch gut  gerüstet, meldet das Land Salzburg.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F50%2F22%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1599570_master_586122_diesel3.jpg%3Fs%3De2c84f9ff04033262b472d71c55774bdda19c56e,2023-11-02T09:41:53Z,https://web.archive.org/web/20231103011057/https://salzburg.orf.at/stories/3230781/,"160 Männer und Frauen stünden nun bereit, um im Schichtbetrieb den Schnee, Schneematsch und Eis von den Straßen zu entfernen. Im Pinzgau waren solche Teams in den vergangenen Tagen schon im Einsatz a… [+262 chars]",,de,'Winter'
https://www.focus.de/experts/naturgewalten-starkregen-und-herbststuerme-was-bedeutet-das-fuer-ihr-zuhause_id_237429932.html,https://www.focus.de/experts/naturgewalten-starkregen-und-herbststuerme-was-bedeutet-das-fuer-ihr-zuhause_id_237429932.html,0,www.focus.de,Naturgewalten - Starkregen und Herbststürme: Was bedeutet das für Ihr Zuhause?,"Die Herbstsaison bringt nicht nur bunte Blätter und kühleres Wetter mit sich, sondern auch zunehmend Starkregen und Hochwasser. Diese Naturgewalten können erhebliche Schäden an Ihrem Heim verursachen. Wir haben Dr. Andreas Klippe, Internationaler Hochwasserex…",https://p6.focus.de/img/fotos/id_237430259/02112023-klippe-herbststuerme-me.png?im=Crop%3D%280%2C0%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=472b4c1e8ca8c6adde70b715649c9e786d45c7fc1e1773b380a9b0cbddc42ad3,2023-11-02T09:48:32Z,,"Die Herbstsaison bringt nicht nur bunte Blätter und kühleres Wetter mit sich, sondern auch zunehmend Starkregen und Hochwasser. Diese Naturgewalten können erhebliche Schäden an Ihrem Heim verursachen… [+7352 chars]",,de,'Hochwasser'
https://www.tagesschau.de/wirtschaft/unternehmen/lufthansa-gewinn-sommerquartal-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/lufthansa-gewinn-sommerquartal-100.html,0,www.tagesschau.de,Lufthansa erzielt Rekordumsatz und Gewinnsprung,Die Rückkehr der Reiselust und teure Tickets haben der Lufthansa im Sommer das zweitbeste Quartal ihrer Geschichte beschert. Die Airline schaffte Rekorderlöse und verdiente so viel wie seit sechs Jahren nicht mehr.,https://images.tagesschau.de/image/544043a7-e82b-4e02-9647-1322005a664c/AAABi47mPuI/AAABibBxqrQ/16x9-1280/lufthansa-874.jpg,2023-11-02T10:15:23Z,https://web.archive.org/web/20231103022537/https://www.tagesschau.de/wirtschaft/unternehmen/lufthansa-gewinn-sommerquartal-100.html,"Stand: 02.11.2023 11:15 Uhr
Die Rückkehr der Reiselust und teure Tickets haben der Lufthansa im Sommer das zweitbeste Quartal ihrer Geschichte beschert. Die Airline schaffte Rekorderlöse und verdien… [+5005 chars]",,de,'Sommer'
