index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/nach-hochwasser-katastrophe-im-ahrtal--wie-erdbebensensoren-die-region-schuetzen-sollen-33336382.html,https://www.stern.de/gesellschaft/nach-hochwasser-katastrophe-im-ahrtal--wie-erdbebensensoren-die-region-schuetzen-sollen-33336382.html,0,www.stern.de,prävention gegen Hochwasser: Nach Flutkatastrophe im Ahrtal: Wie Forscher mit Erdbebensensoren die Region schützen wollen,"Zwei deutsche Forscher wollen verhindern, dass sich künftig eine Flutkatastrophe wie im Sommer 2021 im Ahrtal wiederholt. Ihre Idee: Ein Netzwerk aus Erdbebensensoren in der Region errichten und Hochwasser in der Ahr frühzeitig erkennen.",https://image.stern.de/33337454/t/jD/v3/w1440/r1.7778/-/hochwasser-ahrtal-flut.jpg,2023-04-01T16:17:00Z,https://web.archive.org/web/20230401204147/https://www.stern.de/gesellschaft/nach-hochwasser-katastrophe-im-ahrtal--wie-erdbebensensoren-die-region-schuetzen-sollen-33336382.html,"Die verheerende Flutkatastrophe vom Juli 2021 ging als schwere Tragödie in die deutsche Geschichte ein. Mindestens 134 Menschen kamen nach extremem Regenfällen im Ahrtal ums Leben, Tausende Häuser wu… [+2142 chars]",,de,'Hochwasser'
https://oe3.orf.at/stories/3032568/,https://oe3.orf.at/stories/3032568/,0,oe3.orf.at,Lebensrettende Informationen – was braucht ein Notruf?,"Brände, Verkehrsunfälle, Hochwasser, Sturm, Umwelteinsätze, Suchaktionen und vieles mehr: in der Salzburger Landesalarm- und Warnzentrale im Landesfeuerwehrkommando werden täglich durchschnittlich 37 Notrufe angenommen, an Spitzentagen sind es bis zu 100 Mens…",https://tubestatic.orf.at/static/images/site/tube/20191042/grafik.5913994.jpg,2023-04-02T04:06:00Z,https://web.archive.org/web/20230402080943/https://oe3.orf.at/stories/3032568/,"Brände, Verkehrsunfälle, Hochwasser, Sturm, Umwelteinsätze, Suchaktionen und vieles mehr: in der Salzburger Landesalarm- und Warnzentrale im Landesfeuerwehrkommando werden täglich durchschnittlich 37… [+1488 chars]",,de,'Hochwasser'
https://www.n-tv.de/mediathek/videos/wetter/Schauer-ziehen-sich-langsam-nach-Sueden-zurueck-article24027981.html,https://www.n-tv.de/mediathek/videos/wetter/Schauer-ziehen-sich-langsam-nach-Sueden-zurueck-article24027981.html,0,www.n-tv.de,Nur im Rheinland zweistellig: Schauer ziehen sich langsam nach Süden zurück,"Ganz, ganz langsam verziehen sich die Schauer aus Deutschland. Am Sonntag hängen sie vor allem noch im Süden und Osten fest, bisweilen fällt hier auch Schnee. Im freundlicheren Westen kann es auch mal bis zu zehn Grad geben.",https://bilder1.n-tv.de/img/incoming/crop24027996/6401327238-cImg_16_9-w1200/imago0239794951h.jpg,2023-04-02T05:15:00Z,,,,de,'Schnee'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWZ1ZWhydC16dS1zdHJhc3NlbnNwZXJydW5nZW4tdW5kLWVpbmVtLWVyZHJ1dHNjaC12MTAsa3Vyei1ob2Nod2Fzc2VyLW1lbGRlc3R1ZmUtMTAwLmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWZ1ZWhydC16dS1zdHJhc3NlbnNwZXJydW5nZW4tdW5kLWVpbmVtLWVyZHJ1dHNjaC12MTAsa3Vyei1ob2Nod2Fzc2VyLW1lbGRlc3R1ZmUtMTAwLmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,0,consent.google.com,Hochwasser führt zu Straßensperrungen und einem Erdrutsch - hessenschau.de,Hochwasser führt zu Straßensperrungen und einem Erdrutsch  hessenschau.deMehr zum Thema ansehen in Google News,,2023-04-02T06:06:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,0,www.stern.de,Wetter: Hochwasser im Norden Bayerns: Regen lässt langsam nach,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in Augsburg hervorging.",https://image.stern.de/33340966/t/3R/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299180616v3w800h600l640t425r1920b1278jpeg---51d616ce38cd7c47.jpg,2023-04-02T08:43:58Z,https://web.archive.org/web/20230402131432/https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in … [+1098 chars]",,de,'Hochwasser'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWluLWhlc3Nlbi1mdWVocnQtenUtc3RyYXNzZW5zcGVycnVuZ2VuLXVuZC1laW5lbS1lcmRydXRzY2gtdjEyLGt1cnotaG9jaHdhc3Nlci1tZWxkZXN0dWZlLTEwMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWluLWhlc3Nlbi1mdWVocnQtenUtc3RyYXNzZW5zcGVycnVuZ2VuLXVuZC1laW5lbS1lcmRydXRzY2gtdjEyLGt1cnotaG9jaHdhc3Nlci1tZWxkZXN0dWZlLTEwMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Hochwasser in Hessen führt zu Straßensperrungen und einem Erdrutsch - hessenschau.de,"<ol><li>Hochwasser in Hessen führt zu Straßensperrungen und einem Erdrutsch  hessenschau.de
</li><li>Unwetter-Warnung für mehrere Regionen in Hessen - DWD warnt vor Dauerregen  hna.de
</li><li>Tief Markus öffnet seine Schleusen: Hochwasser entlang der Fulda…",,2023-04-02T08:44:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Hochwasser'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Hochwasser im nördlichen Bayern - Regen lässt langsam nach,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-Gefahr. Die News im Wetter-Ticker.,https://p6.focus.de/img/fotos/id_189943027/5facfc003aa00764.jpg?im=Crop%3D%280%2C0%2C3769%2C1886%29%3BResize%3D%281200%2C627%29&hash=488e9dbf11120e41e81f5f4cbac0efe8154ccb7be6527539504b7c40cf9fd45e,2023-04-02T09:15:43Z,,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-G… [+13802 chars],,de,'Hochwasser'
https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,0,www.zeit.de,Wetter: Nach Dauerregen weiter Hochwasser: Entspannung erwartet,,,2023-04-02T09:43:08Z,https://web.archive.org/web/20230403083451/https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-weiter-hochwasser--entspannung-erwartet-33341102.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-weiter-hochwasser--entspannung-erwartet-33341102.html,0,www.stern.de,Wetter: Nach Dauerregen weiter Hochwasser: Entspannung erwartet,"Der Dauerregen der vergangenen Tage hat in Hessen für gestiegene Fluss-Pegelstände und teils geflutete Uferbereiche gesorgt. Die Hochwasserlage sollte am Sonntag örtlich vorerst anhalten, sich langsam aber wieder entspannen, sagte eine Sprecherin des Hessisch…",https://image.stern.de/33341104/t/CX/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299181158v3w800h600l222t0r2515b1721jpeg---deacebeccf1ea837.jpg,2023-04-02T09:43:08Z,https://web.archive.org/web/20230402172420/https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-weiter-hochwasser--entspannung-erwartet-33341102.html,"Der Dauerregen der vergangenen Tage hat in Hessen für gestiegene Fluss-Pegelstände und teils geflutete Uferbereiche gesorgt. Die Hochwasserlage sollte am Sonntag örtlich vorerst anhalten, sich langsa… [+2445 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/bayern/dwd-vorhersage--regenwetter-nimmt-langsam-ab--schneeflocken-zum-wochenbeginn-33341168.html,https://www.stern.de/gesellschaft/regional/bayern/dwd-vorhersage--regenwetter-nimmt-langsam-ab--schneeflocken-zum-wochenbeginn-33341168.html,0,www.stern.de,DWD-Vorhersage: Regenwetter nimmt langsam ab: Schneeflocken zum Wochenbeginn,Die Regenfälle der vergangenen Tage nehmen im Freistaat langsam ab - dafür werden zum Wochenbeginn erneut Schneeflocken erwartet. Der Deutsche Wetterdienst (DWD) rechnet vor allem im Norden Bayerns am Sonntag mit einer Auflockerung. Der Regen dürfte sich in d…,https://image.stern.de/33341170/t/m_/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299181371v2w800h600l435t105r2202b2095jpeg---bb87352cc4355377.jpg,2023-04-02T10:04:11Z,,Die Regenfälle der vergangenen Tage nehmen im Freistaat langsam ab - dafür werden zum Wochenbeginn erneut Schneeflocken erwartet. Der Deutsche Wetterdienst (DWD) rechnet vor allem im Norden Bayerns a… [+1247 chars],,de,'Schnee'
https://www.bild.de/regional/muenchen/muenchen-aktuell/in-bayern-schneeflocken-zum-wochenbeginn-regenwetter-nimmt-langsam-ab-83420902.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/in-bayern-schneeflocken-zum-wochenbeginn-regenwetter-nimmt-langsam-ab-83420902.bild.html,0,www.bild.de,In Bayern – Schneeflocken zum Wochenbeginn - Regenwetter nimmt langsam ab,In der Nacht zum Montag gibt es voraussichtlich zu den Alpen hin noch längere Zeit RegenFoto: Peter Kneffel/dpa,"https://images.bild.de/64295ec14ced6b30cecd710c/de1f8fbddf6b1332e4feb3c088bf2494,a310051?w=1280",2023-04-02T11:21:22Z,,"München Die Regenfälle der vergangenen Tage nehmen im Freistaat langsam ab - dafür werden zum Wochenbeginn erneut Schneeflocken erwartet. 
Der Deutsche Wetterdienst (DWD) rechnet vor allem im Norden… [+774 chars]",,de,'Schnee'
https://www.bild.de/sport/fussball/bayern-muenchen/fc-bayern-muenchen-uli-hoeness-mit-brisanter-andeutung-zum-nagelsmann-aus-83420542.bild.html,https://www.bild.de/sport/fussball/bayern-muenchen/fc-bayern-muenchen-uli-hoeness-mit-brisanter-andeutung-zum-nagelsmann-aus-83420542.bild.html,0,www.bild.de,Kostete ihn der Ski-Urlaub den Job? - Brisante Hoeneß-Andeutung zum Nagelsmann-Aus!,"Könnte Nagelsmann noch Bayern-Trainer sein, wenn er sich anders verhalten hätte?Foto: Sport1, picture alliance / Eibner-Pressefoto","https://images.bild.de/6429583c4ced6b30cecd70f7/c9f77f1c9c69d4c03952580aec73f622,50b75d7d?w=1280",2023-04-02T11:29:43Z,,"Könnte Julian Nagelsmann (35) heute noch Bayern-Trainer sein, wenn er sich anders verhalten hätte?
Genau das behauptet Uli Hoeneß (71) jetzt! Bayerns Ex-Präsident hat sich am Sonntagvormittag im Kic… [+2909 chars]",,de,'Laub'
https://www.bild.de/video/clip/news-ausland/lebendig-begraben-snowboarder-steckt-kopfueber-im-tiefschnee-fest-83399922.bild.html,https://www.bild.de/video/clip/news-ausland/lebendig-begraben-snowboarder-steckt-kopfueber-im-tiefschnee-fest-83399922.bild.html,0,www.bild.de,Lebendig begraben - Snowboarder steckt kopfüber in Schnee-Hölle fest,"Snowboarder steckt kopfüber in Schnee-Hölle fest
 Foto: Francis Zuber/ LOCAL NEWS X /TMX
 Dauer: 02:03","https://images.bild.de/6426a47d05a8fc29b65194e0/f55734f85edfc8d255713c9b8e9a4f56,a63b2d7c?w=1280",2023-04-02T13:56:55Z,,"Sieben Tote bei Feuer-Unfall in Thüringen: Todesfahrer (45) soll betrunken gewesen sein und hatte keinen Führerschein
Sieben Tote bei Feuer-Unfall in Thüringen: Todesfahrer (45) soll betrunken gewes… [+988 chars]",,de,'Schnee'
https://www.faz.net/aktuell/politik/inland/flutkatastrophe-wirkte-sich-auf-die-bundestagswahl-aus-18795143.html,https://www.faz.net/aktuell/politik/inland/flutkatastrophe-wirkte-sich-auf-die-bundestagswahl-aus-18795143.html,0,www.faz.net,Hat die Flutkatastrophe die Bundestagswahl beeinflusst?,Das Hochwasser verhalf Schröder 2002 zur Wiederwahl. Auch die Flut 2021 hatte einen überraschenden Effekt - Armin Laschet profitierte. Eigentlich.,https://media0.faz.net/ppmedia/aktuell/politik/2911496730/1.8795142/facebook_teaser_fplus/anfangs-sehr-beliebt.jpg,2023-04-02T14:14:34Z,http://archive.md/20230402150856/https://www.faz.net/aktuell/politik/inland/flutkatastrophe-wirkte-sich-auf-die-bundestagswahl-aus-18795143.html,"Als im Juli 2021 eine Flutkatastrophe den Westen Deutschlands ereilte und dabei mehr als 180 Menschen starben, zeichnete sich bald ab, dass das nicht ohne Folgen für die Bundestagswahl im September b… [+653 chars]",,de,'Hochwasser'
https://www.n-tv.de/panorama/Sonne-Regen-und-kuehle-Temperaturen-bestimmen-Karwoche-article24029064.html,https://www.n-tv.de/panorama/Sonne-Regen-und-kuehle-Temperaturen-bestimmen-Karwoche-article24029064.html,0,www.n-tv.de,"Die Wetterwoche im Schnellcheck: Sonne, Regen und kühle Temperaturen bestimmen Karwoche","In der Karwoche zeigt sich der April von seiner klassischen Seite. Regen wechselt sich mit Sonne ab, die Temperaturen sind mal frostig, mal frühlingshaft mild. Vor allem an Ostern wird das Wetter in Deutschland zweigeteilt sein. Freuen dürfen sich vor allem d…",https://bilder3.n-tv.de/img/incoming/crop24029090/8671323325-cImg_16_9-w1200/402539776.jpg,2023-04-02T14:28:35Z,,"Nach dem nassen März und dem regenreichen Start in den April beschert uns ein Hoch über Nordeuropa nun ruhigeres, zunehmend trockenes und oft auch sonniges Wetter. Dass sich das noch nicht unbedingt … [+2266 chars]",,de,'Frühling'
https://www.bild.de/video/clip/news-inland/gruselprognose-fuer-deutschland-neue-kaeltewelle-schlaegt-zu-83425118.bild.html,https://www.bild.de/video/clip/news-inland/gruselprognose-fuer-deutschland-neue-kaeltewelle-schlaegt-zu-83425118.bild.html,0,www.bild.de,Gruselprognose für Ostern - Neue Kältewelle rollt über Deutschland,Frühling bis Mitte April? Fehlanzeige. Es gibt sogar Schnee an Ostern und es kommen frostige Feiertage auf uns zu.,"https://images.bild.de/64299d7fc785de3fd22374ac/103e4bb3f9b3ab81e851b0b72c74ca9d,5d78f6a8?w=1280",2023-04-02T15:28:35Z,,"Mehr zum Video anzeigen
Frühling bis Mitte April? Fehlanzeige. Es gibt sogar Schnee an Ostern und es kommen frostige Feiertage auf uns zu.
Quelle: wetter.net
 02.04.2023 - 17:30 Uhr",,de,'Frühling'
https://ooe.orf.at/stories/3201375/,https://ooe.orf.at/stories/3201375/,0,ooe.orf.at,Schwierige Skisaison vor Abschluss,"Am Montag starten die Osterferien und das ist die letzte Gelegenheit, noch einmal Skifahren zu gehen. Das Geschäft in den Ferien kann aber eine durchwachsene Saison in den Skigebieten nicht mehr retten. Wenig Schnee und die Diskussion rund um den Klimawandel …",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F02%2F36%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1634587_master_600036_hinterstoder.jpg%3Fs%3D0c16d83b25c31c87184976c7b2a72544dacb8c58,2023-04-03T04:13:13Z,,"Die Bilder von Skigebieten, in denen kaum Schnee liegt und sich nur ein weißes Band vom Berg ins Tal erstreckt, bleiben vielen aus der heurigen Saison im Gedächtnis. Wenn man jeden Tag hört, die Sais… [+1017 chars]",,de,'Schnee'
https://orf.at/stories/3311192/,https://orf.at/stories/3311192/,0,orf.at,Winter kehrt in Karwoche zurück,"Der Winter gibt sich noch nicht geschlagen. In der Karwoche setzt sich in Österreich Luft aus dem hohen Norden Europas fest, es wird kälter als in den Weihnachtsfeiertagen. Die Nächte werden frostig, was zu Schäden in der Landwirtschaft führen kann, etwa bei …",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F14%2F36%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1737653_master_643436_wetter_osterwoche_ap.jpg%3Fs%3Dbd4abbd8d43ff11bad85ba88464e6aa570ee83db,2023-04-03T04:14:41Z,,"Wintermantel statt Übergangsjacke, Eiskratzen statt Eisschlecken, und die Heizung muss auch noch einmal aufgedreht werden. Die Frühlingsgefühle werden in der Karwoche in die Schranken gewiesen. Die O… [+5248 chars]",,de,'Winter'
