index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/spanien--schwere-unwetter-und-starkregen---zwei-menschen-sterben-33793520.html,https://www.stern.de/panorama/spanien--schwere-unwetter-und-starkregen---zwei-menschen-sterben-33793520.html,0,www.stern.de,"Regen und Gewitter: Überschwemmungen, Chaos und zwei Tote nach schweren Unwettern in Spanien","Sintflutartige Regenfälle, Gewitter und Orkanböen haben weite Teile von Spanien in Alarmbereitschaft versetzt. Zwei Menschen kamen in Folge der Unwetter ums Leben.",https://image.stern.de/33793588/t/NX/v2/w1440/r1.7778/-/spanien-sturm-regen-gewitter.jpg,2023-09-04T08:10:54Z,https://web.archive.org/web/20230906201253/https://www.stern.de/panorama/spanien--schwere-unwetter-und-starkregen---zwei-menschen-sterben-33793520.html,"Sintflutartige Regenfälle, Gewitter und Orkanböen haben weite Teile von Spanien in Alarmbereitschaft versetzt. Zwei Menschen kamen in Folge der Unwetter ums Leben. 
In weiten Teilen Spaniens sind am… [+1797 chars]",,de,'Gewitter'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/mondmission-nasa-zeigt-absturzstelle-russischer-mondmission-luna-25-2309-177326.html&referer=https://t.co/43198d84c0,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/mondmission-nasa-zeigt-absturzstelle-russischer-mondmission-luna-25-2309-177326.html&referer=https://t.co/43198d84c0,0,www.golem.de,Mondmission: Nasa zeigt Absturzstelle russischer Mondmission Luna 25,"Mit der Luna-25-Mission wollte Russland im Sommer 2023 auf dem Mond landen. Es ist zu einem Absturz gekommen, dessen Aufprallstelle jetzt von der Nasa gezeigt wird. (Roskosmos, Nasa)",,2023-09-04T08:19:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Sommer'
https://www.stern.de/news/sehr-gute-weinernte-in-deutschland-erwartet-33793688.html,https://www.stern.de/news/sehr-gute-weinernte-in-deutschland-erwartet-33793688.html,0,www.stern.de,Sehr gute Weinernte in Deutschland erwartet,"Die Winzerinnen und Winzer in Deutschland erwarten eine sehr gute Weinernte in diesem Jahr: Die Menge werde voraussichtlich bei 9,88 Millionen Hektolitern Weinmost liegen, teilte das Statistische Bundesamt am Montag in Wiesbaden mit. Das wären 9,1 Prozent meh…",https://image.stern.de/33793690/t/TQ/v1/w1440/r1.7778/-/04--weintrauben---632ff24ce81b3995.jpg,2023-09-04T08:42:45Z,https://web.archive.org/web/20230906070633/https://www.stern.de/news/sehr-gute-weinernte-in-deutschland-erwartet-33793688.html,"Die Winzerinnen und Winzer in Deutschland erwarten eine sehr gute Weinernte in diesem Jahr: Die Menge werde voraussichtlich bei 9,88 Millionen Hektolitern Weinmost liegen, teilte das Statistische Bun… [+972 chars]",,de,'Ernte'
https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,0,www.n-tv.de,Ertrag deutlich höher als 2022: Winzer erwarten bessere Weinlese,Schätzungen des Statistischen Bundesamt zufolge wird die deutsche Weinernte in diesem Jahr ansteigen. Dies haben die deutschen Winzer günstigeren Wetterbedingungen zu verdanken: genügend Regen und kaum Schäden durch Unwetter und Frost.,https://bilder2.n-tv.de/img/incoming/crop24370253/1141329789-cImg_16_9-w1200/2098c7004da8217063111b587e7d179a.jpg,2023-09-04T08:45:05Z,https://web.archive.org/web/20230904090017/https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,Schätzungen des Statistischen Bundesamt zufolge wird die deutsche Weinernte in diesem Jahr ansteigen. Dies haben die deutschen Winzer günstigeren Wetterbedingungen zu verdanken: genügend Regen und ka… [+1429 chars],,de,'Weinlese'
https://www.faz.net/aktuell/wirtschaft/deutlich-besser-als-2022-deutsche-winzer-rechnen-mit-guter-ernte-19149490.html,https://www.faz.net/aktuell/wirtschaft/deutlich-besser-als-2022-deutsche-winzer-rechnen-mit-guter-ernte-19149490.html,0,www.faz.net,Deutlich besser als 2022: Deutsche Winzer rechnen mit guter Ernte,Nicht nur die Erntemenge der Rebsorte Riesling dürfte dieses Jahr stattlich ausfallen. Auch auf anderen Gebieten sieht es gut aus für die deutschen Winzer.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/4236947606/1.9149492/facebook_teaser/ein-vollernter-im-einsatz-in.jpg,2023-09-04T09:03:01Z,https://web.archive.org/web/20230905024538/https://www.faz.net/aktuell/wirtschaft/deutlich-besser-als-2022-deutsche-winzer-rechnen-mit-guter-ernte-19149490.html,"Die Winzer in Deutschland erwarten 2023 eine deutlich bessere Weinernte als im Vorjahr. Die Erntemenge werde voraussichtlich bei fast 9,9 Millionen Hektolitern Weinmost liegen, 9,1 Prozent mehr als i… [+1690 chars]",,de,'Ernte'
https://www.focus.de/gesundheit/news/neue-corona-variante-auffaelligster-stamm-seit-omikron-das-wissen-wir-ueber-pirola_id_203675053.html,https://www.focus.de/gesundheit/news/neue-corona-variante-auffaelligster-stamm-seit-omikron-das-wissen-wir-ueber-pirola_id_203675053.html,0,www.focus.de,Neue Corona-Variante - „Auffälligster Stamm seit Omikron“ – das wissen wir über „Pirola“,"Husten, Schnupfen, Fieber - im Herbst beginnt wieder die Erkältungszeit. Auch mit Corona stecken sich wieder mehr Menschen an. Sorgen bereitet Forschenden nun eine neue Variante: „Pirola“.",https://p6.focus.de/img/fotos/id_203684167/eine-neue-corona-variante-verbreitet-sich-pirola-.jpg?im=Crop%3D%280%2C0%2C2448%2C1224%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c461e5aa55ffcd35f0f7f69c15700410f5f607752547b7dd95f96f4ab0ebf006,2023-09-04T09:54:12Z,,"Husten, Schnupfen, Fieber im Herbst beginnt wieder die Erkältungszeit. Auch mit Corona stecken sich wieder mehr Menschen an. Sorgen bereitet Forschenden nun eine neue Variante: Pirola.<ul><li>Im Vide… [+2551 chars]",,de,'Herbst'
https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,0,www.tagesspiegel.de,Eine Woche lang Hochsommer: So heiß wird es jetzt in Deutschland,Ein Hochdruckgebiet beschert Deutschland warmes Wetter. Ab Montag stehen sieben Tage mit viel Sonne und hohen Temperaturen bevor.,https://www.tagesspiegel.de/images/308782904jpg/alternates/BASE_16_9_W1400/308782904jpg.jpeg,2023-09-04T10:22:50Z,https://web.archive.org/web/20230905015328/https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,Melancholisch veranlagte Menschen spüren den Herbst bereits im September. Auch meteorologisch gesehen beginnt der Herbst tatsächlich schon am ersten Tag dieses Monats. Derzeit aber fällt es trotzdem … [+3142 chars],,de,'Gewitter'
https://www.tagesspiegel.de/gesellschaft/bis-zu-33-grad-der-sommer-ist-zuruck--an-diesen-orten-wird-es-am-warmsten-10412266.html,https://www.tagesspiegel.de/gesellschaft/bis-zu-33-grad-der-sommer-ist-zuruck--an-diesen-orten-wird-es-am-warmsten-10412266.html,0,www.tagesspiegel.de,Bis zu 33 Grad: Der Sommer ist zurück – an diesen Orten wird es am wärmsten,Ein Hochdruckgebiet beschert Deutschland warmes Wetter. Ab Montag stehen sieben Tage mit viel Sonne und hohen Temperaturen bevor.,https://www.tagesspiegel.de/images/imago0299271960hjpg/alternates/BASE_16_9_W1400/imago0299271960hjpg.jpeg,2023-09-04T10:22:50Z,https://web.archive.org/web/20230906053800/https://www.tagesspiegel.de/gesellschaft/bis-zu-33-grad-der-sommer-ist-zuruck--an-diesen-orten-wird-es-am-warmsten-10412266.html,Melancholisch veranlagte Menschen spüren den Herbst bereits im September. Auch meteorologisch gesehen beginnt der Herbst tatsächlich schon am ersten Tag dieses Monats. Derzeit aber fällt es trotzdem … [+3115 chars],,de,'Gewitter'
https://www.tagesschau.de/wirtschaft/wein-ernte-prognose-100.html,https://www.tagesschau.de/wirtschaft/wein-ernte-prognose-100.html,0,www.tagesschau.de,Winzer erwarten bessere Ernte als im Vorjahr,"Die deutsche Weinernte wird in diesem Jahr voraussichtlich deutlich besser auszufallen als 2022. Die Rebpflanzen hatten genug Wasser, außerdem blieben größere Unwetterschäden etwa durch Hagel aus.",https://images.tagesschau.de/image/cae671a4-eff3-4159-a369-d352066f772a/AAABil-Iybk/AAABibBxqrQ/16x9-1280/wein-110.jpg,2023-09-04T10:28:09Z,https://web.archive.org/web/20230905021215/https://www.tagesschau.de/wirtschaft/wein-ernte-prognose-100.html,"Stand: 04.09.2023 12:28 Uhr
Die deutsche Weinernte wird in diesem Jahr voraussichtlich deutlich besser auszufallen als 2022. Die Rebpflanzen hatten genug Wasser, außerdem blieben größere Unwettersch… [+2417 chars]",,de,'Ernte'
https://www.brigitte.de/liebe/persoenlichkeit/psychologie--warum-ich-mich-jetzt-auf-den-herbst-freue-13584438.html,https://www.brigitte.de/liebe/persoenlichkeit/psychologie--warum-ich-mich-jetzt-auf-den-herbst-freue-13584438.html,0,www.brigitte.de,Introvert Season: Warum ich mich jetzt auf den Herbst freue,"Die Tage werden kürzer, die Temperaturen sinken. Was für andere ein Grund zum Trauern ist, ist Balsam für meine Seele. Warum der Herbst ein lang ersehnter Boost für meine mentale Gesundheit ist.",https://image.brigitte.de/13584442/t/MG/v1/w1440/r1.7778/-/herbst-freuen-frau-tee-gemuetlich.jpg,2023-09-04T11:00:00Z,,"Um das direkt klarzustellen: Das wird keine Ode an Kürbisse, rot-gelbes Laub, Tee und Gilmore Girls. Obwohl ich alle diese Dinge liebe! Aber der Grund, warum ich den Herbst jedes Jahr kaum erwarten k… [+3758 chars]",,de,'Herbst'
https://www.focus.de/wissen/natur/meteorologie/tropische-naechte-wieder-moeglich-hitzewelle-mit-fast-36-grad-rollt-an-rekordverdaechtige-werte-fuer-september_id_203689511.html,https://www.focus.de/wissen/natur/meteorologie/tropische-naechte-wieder-moeglich-hitzewelle-mit-fast-36-grad-rollt-an-rekordverdaechtige-werte-fuer-september_id_203689511.html,0,www.focus.de,Tropische Nächte wieder möglich - Hitzewelle mit fast 36 Grad rollt an: Rekordverdächtige Werte für September,Der Sommer ist wieder da und das gleich mit einer neuen Hitzewelle. Ein Tief vor Spanien und Portugal pumpt heiße Luft bis nach Deutschland. Die Temperaturen könnten Werte erreichen wie zuletzt 1949. Und selbst der Allzeitrekord für September könnte gebrochen…,https://p6.focus.de/img/fotos/id_203685510/de-hitzewelle-sep.jpg?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f4c38f1c8bdbf2188d471a15265504c90953396c2c97452732be20ddca910762,2023-09-04T11:25:54Z,https://web.archive.org/web/20230905065440/https://www.focus.de/wissen/natur/meteorologie/tropische-naechte-wieder-moeglich-hitzewelle-mit-fast-36-grad-rollt-an-rekordverdaechtige-werte-fuer-september_id_203689511.html,Der Sommer ist wieder da und das gleich mit einer neuen Hitzewelle. Ein Tief vor Spanien und Portugal pumpt heiße Luft bis nach Deutschland. Die Temperaturen könnten Werte erreichen wie zuletzt 1949.… [+2357 chars],,de,'Sommer'
https://www.zeit.de/news/2023-09/04/busunternehmen-fuerchten-erkaeltungswelle-im-herbst,https://www.zeit.de/news/2023-09/04/busunternehmen-fuerchten-erkaeltungswelle-im-herbst,0,www.zeit.de,Verkehr: Busunternehmen fürchten Erkältungswelle im Herbst,,,2023-09-04T12:16:26Z,https://web.archive.org/web/20230909154521/https://www.zeit.de/news/2023-09/04/busunternehmen-fuerchten-erkaeltungswelle-im-herbst,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Herbst'
https://www.stern.de/wirtschaft/news/weinernte--winzer-erwarten-champagner-jahrgang-von-hoher-qualitaet-33793418.html,https://www.stern.de/wirtschaft/news/weinernte--winzer-erwarten-champagner-jahrgang-von-hoher-qualitaet-33793418.html,0,www.stern.de,Weinernte: Winzer erwarten Champagner-Jahrgang von hoher Qualität,Wenig Frost und Hagel und überschaubaren Schädlingsbefall: Die französischen Winzer gehen von einem hervorragenden Champagner-Jahrgang aus. Auch die deutschen Kollegen zeigen sich optimistisch.,https://image.stern.de/33795630/t/S9/v1/w1440/r1.7778/-/04--urnnewsmldpacom200901012309049967747v3w800h600l1069t561r3399b2118jpeg---78781a0aaeeeb02f.jpg,2023-09-04T13:18:27Z,https://web.archive.org/web/20230906185737/https://www.stern.de/wirtschaft/news/weinernte--winzer-erwarten-champagner-jahrgang-von-hoher-qualitaet-33793418.html,"Wenig Frost und Hagel und überschaubaren Schädlingsbefall: Die französischen Winzer gehen von einem hervorragenden Champagner-Jahrgang aus. Auch die deutschen Kollegen zeigen sich optimistisch.
Das … [+3324 chars]",,de,'Weinlese'
https://www.zeit.de/news/2023-09/04/der-sommer-im-norden-ist-wieder-da-bis-zu-30-grad-erwartet,https://www.zeit.de/news/2023-09/04/der-sommer-im-norden-ist-wieder-da-bis-zu-30-grad-erwartet,0,www.zeit.de,Wetter: Der Sommer im Norden ist wieder da: Bis zu 30 Grad erwartet,,,2023-09-04T14:17:04Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sommer'
https://www.visions.de/live/live-berichte/visions-konzertbericht-muff-potter-rheine/,https://www.visions.de/live/live-berichte/visions-konzertbericht-muff-potter-rheine/,0,www.visions.de,Muff Potter spielen Jubiläumskonzert in ihrer Heimat Rheine,"Muff Potter feierten am 2. September ihren 30. Bandgeburtstag mit einem Konzert in ihrer Heimatstadt Rheine. Zur großen Werkschau, der “Ernte 23 Qualitätsauslese”, kamen 500 Besucher:innen in die Stadthalle.
Der Beitrag Rückkehr an die Ems erschien zuerst auf…",https://www.visions.de/wp-content/uploads/MG_1244-scaled.jpg,2023-09-04T15:20:56Z,https://web.archive.org/web/20230909011758/https://www.visions.de/live/live-berichte/visions-konzertbericht-muff-potter-rheine/,"Zu Beginn fällt kurz die E-Gitarre aus, aber Muff Potter reagieren darauf souverän: Während Gitarrist und Sänger Thorsten Nagelschmidt gemeinsam mit dem Techniker auf die Suche nach der Fehlerquelle … [+154 chars]",,de,'Ernte'
https://www.diepresse.com/14434081/wie-sich-der-wein-an-das-klima-anpasst,https://www.diepresse.com/14434081/wie-sich-der-wein-an-das-klima-anpasst,0,www.diepresse.com,Wie sich der Wein an das Klima anpasst,Die Weinernte solle heuer unterdurchschnittlich ausfallen. Grund ist nicht zuletzt die wechselhafte Witterung. Sie erfordert auch eine stetige Veränderung im Weinbau.,https://img.diepresse.com/public/incoming/q2oowh-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/%28kein%20Titel%29,2023-09-04T15:28:31Z,https://web.archive.org/web/20230906185046/https://www.diepresse.com/14434081/wie-sich-der-wein-an-das-klima-anpasst,"Die Weinernte solle heuer unterdurchschnittlich ausfallen. Grund ist nicht zuletzt die wechselhafte Witterung. Sie erfordert auch eine stetige Veränderung im Weinbau. 
Rund um den Seewinkel und in w… [+3525 chars]",,de,'Ernte'
https://www.stern.de/panorama/notfaelle--unwetter-in-spanien---und-eine-wundersame-kindesrettung-33794284.html,https://www.stern.de/panorama/notfaelle--unwetter-in-spanien---und-eine-wundersame-kindesrettung-33794284.html,0,www.stern.de,Notfälle: Unwetter in Spanien - und eine wundersame Kindesrettung,"Starkregen, orkanartige Windböen, Hagel und Gewitter haben in Spanien für Chaos und Sachschäden gesorgt. Es gab mindestens fünf Tote. Am Montag schien vielerorts wieder die Sonne, aber die Welt war noch lange nicht in Ordnung.",https://image.stern.de/33795244/t/Qc/v1/w1440/r1.7778/-/04--urnnewsmldpacom200901012309049970687v4w800h600l225t263r2034b1705jpeg---23336945ab2b25f8.jpg,2023-09-04T16:00:15Z,https://web.archive.org/web/20230907010942/https://www.stern.de/panorama/notfaelle--unwetter-in-spanien---und-eine-wundersame-kindesrettung-33794284.html,"Starkregen, orkanartige Windböen, Hagel und Gewitter haben in Spanien für Chaos und Sachschäden gesorgt. Es gab mindestens fünf Tote. Am Montag schien vielerorts wieder die Sonne, aber die Welt war n… [+3979 chars]",,de,'Gewitter'
https://www.jungewelt.de/artikel/458336.ukraine-krieg-sanktionen-müssen-fallen.html,https://www.jungewelt.de/artikel/458336.ukraine-krieg-sanktionen-müssen-fallen.html,0,www.jungewelt.de,Ukraine-Krieg: Sanktionen müssen fallen,"Erdoğan und Putin in Sotschi: Russland pocht auf Vorbedingungen, um Getreideabkommen wieder aufzunehmen. Türkei glaubt an baldige Lösung.",https://www.jungewelt.de/img/1100/185039.jpg,2023-09-04T17:37:18Z,https://web.archive.org/web/20230905023357/https://www.jungewelt.de/artikel/458336.ukraine-krieg-sanktionen-m%C3%BCssen-fallen.html,"Konstruktiv und geschäftsmäßig, so bezeichnete der russische Präsident Wladimir Putin am Montag die Gespräche mit seinem türkischen Amtskollegen Recep Tayyip Erdoan in Sotschi. Auf Initiative der Tür… [+3142 chars]",,de,'Ernte'
https://www.stern.de/wirtschaft/news/--vw-will-teilemangel-aus-slowenien-bis-jahresende-loesen-33795430.html,https://www.stern.de/wirtschaft/news/--vw-will-teilemangel-aus-slowenien-bis-jahresende-loesen-33795430.html,0,www.stern.de,VW will Teilemangel aus Slowenien bis Jahresende lösen,"Weil ein Zulieferer in Slowenien nach einem Hochwasser nicht liefern kann, muss VW die Produktion drosseln. Der Konzern will das Problem nun bis Jahresende lösen.",https://image.stern.de/33795432/t/Zd/v1/w1440/r1.7778/-/04--urnnewsmldpacom200901012309049974961v2w800h600l1358t906r4081b2725jpeg---5fc6b932fd7091b1.jpg,2023-09-04T17:56:06Z,,"Weil ein Zulieferer in Slowenien nach einem Hochwasser nicht liefern kann, muss VW die Produktion drosseln. Der Konzern will das Problem nun bis Jahresende lösen.
Der Ausfall eines Zulieferers nach … [+1623 chars]",,de,'Hochwasser'
https://www.morgenpost.de/wirtschaft/article239369643/VW-will-Teilemangel-aus-Slowenien-bis-Jahresende-loesen.html,https://www.morgenpost.de/wirtschaft/article239369643/VW-will-Teilemangel-aus-Slowenien-bis-Jahresende-loesen.html,0,www.morgenpost.de,Autobauer: VW will Teilemangel aus Slowenien bis Jahresende lösen,"Weil ein Zulieferer in Slowenien nach einem Hochwasser nicht liefern kann, muss VW die Produktion drosseln. Der Konzern will das Problem nun bis Jahresende lösen.",https://img.morgenpost.de/img/wirtschaft/crop239369641/8052608612-w820-cv16_9-q85/Volkswagen.jpg,2023-09-04T17:57:05Z,https://web.archive.org/web/20230905024556/https://www.morgenpost.de/wirtschaft/article239369643/VW-will-Teilemangel-aus-Slowenien-bis-Jahresende-loesen.html,Wolfsburg/München . Der Ausfall eines Zulieferers nach dem Hochwasser in Slowenien sorgt bei Volkswagen für immer mehr Ausfälle. Nach den Werken in Portugal und Hannover kündigte jetzt auch das Stamm… [+1464 chars],,de,'Hochwasser'
https://www.focus.de/finanzen/news/autobauer-vw-will-teilemangel-aus-slowenien-bis-jahresende-loesen_id_203716184.html,https://www.focus.de/finanzen/news/autobauer-vw-will-teilemangel-aus-slowenien-bis-jahresende-loesen_id_203716184.html,0,www.focus.de,Autobauer - VW will Teilemangel aus Slowenien bis Jahresende lösen,"Weil ein Zulieferer in Slowenien nach einem Hochwasser nicht liefern kann, muss VW die Produktion drosseln. Der Konzern will das Problem nun bis Jahresende lösen.",https://p6.focus.de/img/finanzen/news/id_203716183/nach-den-werken-in-portugal-und-hannover-kuendigte-jetzt-auch-das-stammwerk-in-wolfsburg-an-ab-mitte-september-die-produktion-zu-drosseln..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=869e677d40d285b04c84d5e8fe1067fbbf7c08df714f597f66605467ee96ec5a,2023-09-04T18:00:35Z,https://web.archive.org/web/20230907202700/https://www.focus.de/finanzen/news/autobauer-vw-will-teilemangel-aus-slowenien-bis-jahresende-loesen_id_203716184.html,Der Ausfall eines Zulieferers nach dem Hochwasser in Slowenien sorgt bei Volkswagen für immer mehr Ausfälle. Nach den Werken in Portugal und Hannover kündigte jetzt auch das Stammwerk in Wolfsburg an… [+1404 chars],,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/sachsen/agrar--apfelernte-in-sachsen-laeuft-langsam-auf-hochtouren--33796010.html,https://www.stern.de/gesellschaft/regional/sachsen/agrar--apfelernte-in-sachsen-laeuft-langsam-auf-hochtouren--33796010.html,0,www.stern.de,Agrar: Apfelernte in Sachsen läuft langsam auf Hochtouren,"Die Pflaumenernte geht dieser Tage zu Ende, bis auf Äpfel und Birnen sind alle anderen Obstarten in Sachsen abgeerntet. Doch die Apfelernte kommt in dieser Woche langsam auf Hochtouren.",https://image.stern.de/33796012/t/Rf/v1/w1440/r1.7778/-/05--urnnewsmldpacom200901012309059976978v3w800h600l537t450r1817b1303jpeg---6fb5894f712f0e45.jpg,2023-09-05T03:07:50Z,https://web.archive.org/web/20230908040604/https://www.stern.de/gesellschaft/regional/sachsen/agrar--apfelernte-in-sachsen-laeuft-langsam-auf-hochtouren--33796010.html,"Die Pflaumenernte geht dieser Tage zu Ende, bis auf Äpfel und Birnen sind alle anderen Obstarten in Sachsen abgeerntet. Doch die Apfelernte kommt in dieser Woche langsam auf Hochtouren.
Nach der Apf… [+2509 chars]",,de,'Ernte'
https://www.stern.de/gesellschaft/regional/bayern/forstwirtschaft--30-jahre-bergwaldprojekt--es-braucht-den-wolf-und-menschen--33796120.html,https://www.stern.de/gesellschaft/regional/bayern/forstwirtschaft--30-jahre-bergwaldprojekt--es-braucht-den-wolf-und-menschen--33796120.html,0,www.stern.de,Forstwirtschaft: 30 Jahre Bergwaldprojekt: Es braucht den Wolf und Menschen,"Die Klimakrise trifft die Wälder mit voller Wucht - Trockenstress, zu wenig Laub, Schädlinge. Zum Waldschutz gehört nicht nur die Aufforstung mit ursprünglichen Baumarten. Naturschützer drängen auch auf kleinere Maschinen und die Akzeptanz eines Räubers.",https://image.stern.de/33796122/t/Pc/v1/w1440/r1.7778/-/05--urnnewsmldpacom200901012309059977163v3w800h600l847t374r2127b1261jpeg---85fd551bf94779e3.jpg,2023-09-05T03:48:40Z,,"Die Klimakrise trifft die Wälder mit voller Wucht - Trockenstress, zu wenig Laub, Schädlinge. Zum Waldschutz gehört nicht nur die Aufforstung mit ursprünglichen Baumarten. Naturschützer drängen auch … [+4445 chars]",,de,'Laub'
https://tirol.orf.at/stories/3222744/,https://tirol.orf.at/stories/3222744/,0,tirol.orf.at,Stauseen haben Hochwasser gebremst,Die Speicherkraftwerke in Tirol haben laut Berechnungen des Landes das Hochwasser bei den Unwettern Ende August bremsen können. Dadurch sei der Innpegel in Innsbruck rund 20 Zentimeter niedriger gewesen als ohne die Wirkung der Stauseen. Ein Ersatz für den Ho…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F50%2F10%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F400970_master_131310_kuehtai_kraftwerk.jpg%3Fs%3De0eb90c7947da279c14953bb9355c252bb3fd68f,2023-09-05T04:08:19Z,https://web.archive.org/web/20230906012735/https://tirol.orf.at/stories/3222744/,"Vor allem in Seitentälern wie dem Kaunertal, dem Pitztal oder dem Zillertal hätten die großen Kraftwerksspeicher bzw. die Wasserfassungen dafür zum Hochwasserschutz in Tirol maßgeblich beigetragen, a… [+2593 chars]",,de,'Hochwasser'
https://www.diepresse.com/14434145/trockenheit-und-hitze-titicacasee-naehert-sich-historischem-tiefstand,https://www.diepresse.com/14434145/trockenheit-und-hitze-titicacasee-naehert-sich-historischem-tiefstand,0,www.diepresse.com,Trockenheit und Hitze: Titicacasee nähert sich historischem Tiefstand,Der Wassermangel sorgt für heftige Ernteverluste.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2023-09-05T04:36:31Z,,"Der Wassermangel sorgt für heftige Ernteverluste. 
Aufgrund niedriger Niederschläge und ungewöhnlich hoher Temperaturen nähert sich der Pegel des Titicacasees zwischen Peru und Bolivien seinem histo… [+1246 chars]",,de,'Ernte'
https://www.tagesschau.de/ausland/amerika/titicacasee-niedrigwasser-100.html,https://www.tagesschau.de/ausland/amerika/titicacasee-niedrigwasser-100.html,0,www.tagesschau.de,Südamerika: Pegel des Titicacasees nähert sich historischem Tief,Tausende Menschen zwischen Peru und Bolivien sind auf den Titicacasee angewiesen - auch als Reservoir für Trinkwasser. Doch seit Wochen sinkt der Pegelstand. Das hat Ernteverluste zur Folge.,https://images.tagesschau.de/image/01ad7113-eae3-42fb-a6bd-d31ab0c352a5/AAABimQutY4/AAABibBxqrQ/16x9-1280/titicacasee-niedrigwasser-102.jpg,2023-09-05T07:11:38Z,,"Stand: 05.09.2023 09:11 Uhr
Tausende Menschen zwischen Peru und Bolivien sind auf den Titicacasee angewiesen - auch als Reservoir für Trinkwasser. Doch seit Wochen sinkt der Pegelstand. Das hat Ernt… [+1705 chars]",,de,'Ernte'
https://www.zeit.de/news/2023-09/05/blauer-himmel-und-sommer-temperaturen-mindestens-bis-freitag,https://www.zeit.de/news/2023-09/05/blauer-himmel-und-sommer-temperaturen-mindestens-bis-freitag,0,www.zeit.de,Wetter: Blauer Himmel und Sommer-Temperaturen mindestens bis Freitag,,,2023-09-05T07:18:32Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sommer'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-wetter-im-ticker-der-spaetsommer-zeigt-sich-von-seiner-schoensten-seite_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-wetter-im-ticker-der-spaetsommer-zeigt-sich-von-seiner-schoensten-seite_id_54933749.html,0,www.focus.de,Wetter im Ticker - Der Spätsommer zeigt sich von seiner schönsten Seite,Sommerliches Wetter kehrt nach Deutschland zurück. Nach mehreren Tagen mit schweren Unwettern in weiten Teilen Süddeutschlands folgt jetzt noch einmal deutschlandweit der Spätsommer. Lesen Sie alle News im Ticker.,https://p6.focus.de/img/fotos/id_12492900/urn-newsml-dpa-com-20090101-201001-99-781682-large-4-3.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=e9d732d97b045bf38dad7ea20cec4670bf3b635b584cc5d8e68077b429d3475a,2023-09-05T07:34:27Z,https://web.archive.org/web/20230905102456/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-wetter-im-ticker-der-spaetsommer-zeigt-sich-von-seiner-schoensten-seite_id_54933749.html,Sommerliches Wetter kehrt nach Deutschland zurück. Nach mehreren Tagen mit schweren Unwettern in weiten Teilen Süddeutschlands folgt jetzt noch einmal deutschlandweit der Spätsommer. Lesen Sie alle N… [+10420 chars],,de,'Sommer'
