index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/immobilien/schwarz-rot-plant-pflichtversicherung-fuer-hausbesitzer-was-sie-wissen-muessen_ea2a53a0-8fa5-44d5-b6de-82dcaac2f89a.html,https://www.focus.de/immobilien/schwarz-rot-plant-pflichtversicherung-fuer-hausbesitzer-was-sie-wissen-muessen_ea2a53a0-8fa5-44d5-b6de-82dcaac2f89a.html,0,www.focus.de,Elementarschutz wegen Klimawandel - Schwarz-Rot plant Pflichtversicherung für Hausbesitzer – was Sie wissen müssen,"Schwarz-Rot plant eine Pflichtversicherung für Elementarschäden: Künftig müssen alle Wohngebäude gegen Starkregen, Hochwasser und andere Naturkatastrophen abgesichert sein. FOCUS online gibt einen Überblick, was das für Hausbesitzer und Mieter bedeutet. Von F…",https://quadro.burda-forward.de/ctf/aecdc3d2-29e4-4087-b44e-e617d2f8039d.456ec098-5f0a-44a7-81f8-d55c4f7ae1f5.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28400%2C300%29&hash=acbd0b65c84d300bec8723d3100e1601440c799b210bdaa0a7c82cd55eaf4ff5,2025-04-02T04:30:00Z,https://web.archive.org/web/20250402083249/https://www.focus.de/immobilien/schwarz-rot-plant-pflichtversicherung-fuer-hausbesitzer-was-sie-wissen-muessen_ea2a53a0-8fa5-44d5-b6de-82dcaac2f89a.html,"Gegen Sturm, Blitz und Hagel ist jeder Hausbesitzer mit einer Gebäudeversicherung geschützt. Doch wer sich in Zeiten der Klimakrise auch gegen Starkregen und Hochwasser finanziell absichern will, bra… [+4740 chars]",,de,'Hochwasser'
https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,0,www.focus.de,"Erst warm, dann kalt - Sommerwetter in Deutschland: am Donnerstag sind hier bis zu 24 Grad drin",Hoch Naomi bringt Wärme. Das Wetter in Deutschland könnte am Freitag fast sommerliche Temperaturen erreichen. Ein Kälteeinbruch am Wochenende ist jedoch vorhergesagt.Von FOCUS-online-Autor Matthias Kernstock (München),https://quadro.burda-forward.de/ctf/232cddbe-bbb3-48a1-a9f8-ca4e53a415a0.38c3cc9f-cc4a-4c34-a4af-919870b11a16.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28963%2C353%29&hash=f8ab831d1f0b14ba17d7e95c0abb8443dcab42f658198904deadc6d3a42793e7,2025-04-02T05:10:00Z,,Jetzt kommt Sommerwetter nach Deutschland. Ein neues Hochdruckgebiet namens Naomi breitet sich von Westen her aus und könnte insbesondere am Freitag die Temperaturen in Deutschland in die Nähe der 25… [+2232 chars],,de,'Sommer'
https://www.focus.de/familie/psychologie/gastbeitrag-von-chris-ouevray-fruehling-fuer-die-seele-wie-sie-narzisstische-altlasten-loswerden_ac12bd81-fe59-4c0c-8be1-e3765696a301.html,https://www.focus.de/familie/psychologie/gastbeitrag-von-chris-ouevray-fruehling-fuer-die-seele-wie-sie-narzisstische-altlasten-loswerden_ac12bd81-fe59-4c0c-8be1-e3765696a301.html,0,www.focus.de,Gastbeitrag von Chris Ouevray - Frühling für die Seele: Wie Sie narzisstische Altlasten loswerden,"Der Frühling ist da. Aber Sie fühlen sich leer. Keine Liebe. Keine Freude. In ihrem neuen Artikel schreibt Chris Oeuvray, Narzissmus-Spezialistin, über die dunkle Seite des Verliebtseins und zeigt auf, wie Sie den Frühling nutzen können, um Altes loszulassen …",https://quadro.burda-forward.de/ctf/f320e3f6-885a-4626-8b23-de9e26455578.639a0586-acdd-4446-bfaa-feae8bf566a6.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281026%2C576%29&hash=37a9af748171c4be9d5965dd13f58509f38c33b108db13f2e57ffac397a81dc5,2025-04-02T05:54:00Z,,"Frühlingserwachen: Loslassen und aufblühen
Das Beste kommt zum Schluss und es könnte Ihr Leben verändern.
Doch bevor Sie diese Wahrheit erfahren, möchte ich Ihnen eine Geschichte erzählen. Eine Ges… [+3521 chars]",,de,'Frühling'
https://www.zeit.de/news/2025-04/02/die-sonne-ist-schon-da-nun-wird-es-noch-waermer,https://www.zeit.de/news/2025-04/02/die-sonne-ist-schon-da-nun-wird-es-noch-waermer,0,www.zeit.de,"Frühlingswetter: Die Sonne ist schon da, nun wird es noch wärmer","Hier finden Sie Informationen zu dem Thema „Frühlingswetter“. Lesen Sie jetzt „Die Sonne ist schon da, nun wird es noch wärmer“.",https://img.zeit.de/news/2025-04/02/die-sonne-ist-schon-da-nun-wird-es-noch-waermer-image-group/wide__1300x731,2025-04-02T06:33:04Z,,"Nachdem der Frühling in Nordrhein-Westfalen eingekehrt ist, ist bald T-Shirt-Wetter angesagt. Nach wolkenreichen und recht kühlen Tagen wird es bis zum Wochenende sonnig und wärmer, wie aus einer Pro… [+527 chars]",,de,'Frühling'
https://www.stern.de/panorama/schmelzende-pisten--bald-keine-skilager-mehr-fuer-schulklassen--35601378.html,https://www.stern.de/panorama/schmelzende-pisten--bald-keine-skilager-mehr-fuer-schulklassen--35601378.html,0,www.stern.de,Klimawandel: Schmelzende Pisten: Bald keine Skilager mehr für Schulklassen?,"Die Temperaturen steigen, der Schnee schmilzt – und mit ihm die Chance aufs Skifahren. An Schulen wird diskutiert, ob Kinder überhaupt noch Wintersport lernen sollen.",https://image.stern.de/35605816/t/5B/v2/w1440/r1.7778/-/kinder-ski.jpg,2025-04-02T10:16:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Temperaturen steigen, der Schnee schmilzt und mit ihm die Chance aufs Skifahren. An Schulen wird diskutiert, ob Kinder überhaupt noch Winters… [+3313 chars]",,de,'Schnee'
https://www.googlewatchblog.de/2025/04/abo-aktionen-bei-amazon-drei-monate-audible-fuer-99-cent-amazon-music-unlimited-gratis-sichern/,https://www.googlewatchblog.de/2025/04/abo-aktionen-bei-amazon-drei-monate-audible-fuer-99-cent-amazon-music-unlimited-gratis-sichern/,0,www.googlewatchblog.de,Abo-Aktionen bei Amazon: Drei Monate Audible für 99 Cent + Amazon Music Unlimited gratis sichern,"Der Frühling hat begonnen und auch bei Amazon gibt es jetzt wieder zwei starke Abo-Aktionen, die sich immer wieder großer Beliebtheit erfreuen und derzeit wieder bis in den Sommer hinein Musik und Podcasts versprechen: Denn nach wie vor gelten die reduzierten…",https://www.googlewatchblog.de/wp-content/uploads/amazon-music-drei-monate-kostenlos.jpg,2025-04-02T12:35:07Z,,"Der Frühling hat begonnen und auch bei Amazon gibt es jetzt wieder zwei starke Abo-Aktionen, die sich immer wieder großer Beliebtheit erfreuen und derzeit wieder bis in den Sommer hinein Musik und Po… [+1528 chars]",,de,'Frühling'
https://www.zeit.de/news/2025-04/02/voigt-hofft-auf-erstes-geld-vom-bund-im-sommer,https://www.zeit.de/news/2025-04/02/voigt-hofft-auf-erstes-geld-vom-bund-im-sommer,0,www.zeit.de,Landtag: Voigt hofft auf erstes Geld vom Bund im Sommer,Hier finden Sie Informationen zu dem Thema „Landtag“. Lesen Sie jetzt „Voigt hofft auf erstes Geld vom Bund im Sommer“.,https://img.zeit.de/news/2025-04/02/voigt-hofft-auf-erstes-geld-vom-bund-im-sommer-image-group/wide__1300x731,2025-04-02T14:17:43Z,https://web.archive.org/web/20250403172038/https://www.zeit.de/news/2025-04/02/voigt-hofft-auf-erstes-geld-vom-bund-im-sommer,"Thüringens Ministerpräsident Mario Voigt hofft auf die ersten Millionen aus dem historisch großen Finanzpaket des Bundes im Sommer. «Mein Ziel ist schon, dass das Gesetz vor der Sommerpause noch komm… [+842 chars]",,de,'Sommer'
https://salzburg.orf.at/stories/3299687/,https://salzburg.orf.at/stories/3299687/,0,salzburg.orf.at,Lawinenabgang in Obertauern: ein Verschütteter,"Bei einem Lawinenabgang in Obertauern am Mittwoch am Nachmittag ist ein Freerider verschüttet worden. Er wurde von seinem Begleiter aus 1,30 Metern Schnee ausgegraben und blieb dabei unverletzt.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F14%2F46%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2576411_master_988346_img-20250402-wa0001.jpg%3Fs%3Dc39c36502ef497aa0cbfbeb8eadb71a99a2a296f,2025-04-02T15:28:58Z,,"Nach 13.00 Uhr wurde die Bergrettung Obertauern zu einem Lawinenabgang im Bereich der alten Zehnerkar-Bergstation (Gamspitzl) gerufen. Zwei Freerider, aus Kroatien und Salzburg, lösten sie auf etwa 2… [+1366 chars]",,de,'Erle'
https://www.nzz.ch/panorama/osterstau-am-gotthard-loest-die-passstrasse-das-ewige-problem-ld.1878324,https://www.nzz.ch/panorama/osterstau-am-gotthard-loest-die-passstrasse-das-ewige-problem-ld.1878324,0,www.nzz.ch,Osterstau am Gotthard: Löst die Passstrasse das ewige Problem?,Das glaubt zumindest der Aargauer Nationalrat Benjamin Giezendanner. Seine Motion hat eine Kontroverse ausgelöst.,"https://img.nzz.ch/2025/04/02/8767bc55-4496-4dbf-924f-a19a26908418.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=4417,2484,x312,y680&wmark=nzz",2025-04-02T15:45:53Z,http://archive.md/20250402172958/https://www.nzz.ch/panorama/osterstau-am-gotthard-loest-die-passstrasse-das-ewige-problem-ld.1878324,"Die Gotthard-Passstrasse bei Airolo, aufgenommen Ende Mai 2018.
Bis Ostern sind es noch ein paar Tage, doch das Bundesamt für Strassen (Astra) warnt schon jetzt. Ab Mittwoch, 16. April, sei mit lang… [+5323 chars]",,de,'Laub'
https://www.focus.de/wissen/natur/garten-diese-pflanzen-muessen-sie-einmal-anbauen-und-ernten-fuer-immer_b9e212e7-d4cb-4ca3-8c4b-f6649458775a.html,https://www.focus.de/wissen/natur/garten-diese-pflanzen-muessen-sie-einmal-anbauen-und-ernten-fuer-immer_b9e212e7-d4cb-4ca3-8c4b-f6649458775a.html,0,www.focus.de,Garten - Diese Pflanzen müssen Sie einmal anbauen – und ernten für immer,"Permaveggies müssen nur einmal gepflanzt werden und bringen jahrelang Ernte. Welche Pflanzen dazu zählen, lesen Sie hier.",https://quadro.burda-forward.de/ctf/9e05ce2d-f2dd-4300-96b9-ced09f99ff7c.6602272b-a476-48c7-91a3-55c3da5c2007.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28231%2C214%29&hash=21a141903fd4ddb7ac486778f3657d6ae403ef4cb3fff9272b684b9ec4dd0a30,2025-04-03T03:58:00Z,,"Das Frühjahr ist für Gartenbesitzer mit die arbeitsreichste Zeit des Jahres. Salate und Radieschen müssen gesät, Tomaten vorgezogen und Kohlrabi gepflanzt werden. Obwohl es zahlreiche Gartenaufgaben … [+5236 chars]",,de,'Ernte'
https://www.stern.de/familie/ab-wann-hochbeet-bepflanzen--praktische-tipps-fuers-junge-gemuese-9237402.html,https://www.stern.de/familie/ab-wann-hochbeet-bepflanzen--praktische-tipps-fuers-junge-gemuese-9237402.html,0,www.stern.de,Eigene Ernte: Hochbeet clever bepflanzen – so wird es zum Paradies für Kräuter und Gemüse,Hochbeete sind die Wunderwaffen jedes Kleingärtners. Beinahe alle gängigen Gemüsesorten fühlen sich darin pudelwohl. Wie die beliebten Beete richtig angelegt und bepflanzt werden.,https://image.stern.de/9242900/t/PZ/v4/w1440/r1.7778/-/hochbeet-bepflanzen---longterm.jpg,2025-04-03T05:56:00Z,https://web.archive.org/web/20250403122742/https://www.stern.de/familie/ab-wann-hochbeet-bepflanzen--praktische-tipps-fuers-junge-gemuese-9237402.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hochbeete sind die Wunderwaffen jedes Kleingärtners. Beinahe alle gängigen Gemüsesorten fühlen sich darin pudelwohl. Wie die beliebten Beete rich… [+5069 chars]",,de,'Laub'
https://www.sueddeutsche.de/muenchen/muenchen-umland-wanderungen-bergtouren-fruehjahr-tipps-1.6545243,https://www.sueddeutsche.de/muenchen/muenchen-umland-wanderungen-bergtouren-fruehjahr-tipps-1.6545243,0,www.sueddeutsche.de,Wanderungen im München: Diese Bergtouren eignen sich im Frühjahr,"Der Schnee ist geschmolzen, die Temperaturen steigen. Viele zieht es in die Natur. Sieben Tipps für kleinere Bergwanderungen rund um München.",https://www.sueddeutsche.de/2024/04/12/79895485-d1e3-4ede-8200-94533e62ba13.jpeg?q=60&fm=webp&width=1200&rect=0%2C18%2C1350%2C759,2025-04-03T08:55:00Z,http://archive.md/20250405065715/https://www.sueddeutsche.de/muenchen/muenchen-umland-wanderungen-bergtouren-fruehjahr-tipps-1.6545243,"Großer Illing (1340 Meter) bei Ohlstadt
Wem die Tour auf den Heimgarten oder den Ohlstädter Hausberg zu anstrengend ist, hat mit dem Großen Illing eine gute Alternative. Den Großteil des Wegs legt d… [+6864 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/ungluecke/tornados-wueten-in-teilen-der-usa-haeuser-und-farmen-zerstoert-110396929.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/tornados-wueten-in-teilen-der-usa-haeuser-und-farmen-zerstoert-110396929.html,0,www.faz.net,Tornados wüten in Teilen Amerikas,Tornados haben in mehreren US-Bundesstaaten Häuser und Farmen stark beschädigt. Ein Gebiet mit rund 14 Millionen Menschen steht weiter unter Beobachtung. In Ohio warnen Experten vor Hochwasser.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/867975290/1.10396983/facebook_teaser/auch-in-oklahoma-waren.jpg,2025-04-03T09:02:32Z,https://web.archive.org/web/20250403105149/https://www.faz.net/aktuell/gesellschaft/ungluecke/tornados-wueten-in-teilen-der-usa-haeuser-und-farmen-zerstoert-110396929.html,"Mehrere Tornados sind über den Süden und Mittleren Westen der USA gezogen und haben Medienberichten zufolge Häuser und Farmen zerstört. Im Bundesstaat Missouri kam ein Mensch ums Leben, wie der zu CB… [+2255 chars]",,de,'Hochwasser'
https://www.nzz.ch/zuerich/zuerich-laubblaeser-verbot-kommt-vors-volk-ld.1878552,https://www.nzz.ch/zuerich/zuerich-laubblaeser-verbot-kommt-vors-volk-ld.1878552,0,www.nzz.ch,Für die Zürcher Linken ist der Laubbläser ein Apparatus non gratus. Sie wollen dessen Gebrauch stark einschränken – doch jetzt soll das Volk entscheiden,"Laubbläser sollen nur noch zwischen Oktober und Januar erlaubt sein. Um das zu verhindern, ergreifen die Bürgerlichen das Referendum.","https://img.nzz.ch/2025/04/03/01676390-050e-472a-b022-8dd11a40da03.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=2564,1443,x0,y476&wmark=nzz",2025-04-03T12:23:03Z,https://web.archive.org/web/20250403173134/https://www.nzz.ch/zuerich/zuerich-laubblaeser-verbot-kommt-vors-volk-ld.1878552,"In der Stadt Zürich soll Laub künftig möglichst ohne Laubbläser entfernt werden.
Es gibt ein Gerät auf dieser Welt, das für die Zürcher Grünen symbolisch ist für die Schädigung der Umwelt. Es läuft … [+2684 chars]",,de,'Laub'
https://www.welt.de/reise/article255858208/Portugal-Im-Alentejo-locken-einsame-Straende-und-Wanderungen-an-der-Kueste.html,https://www.welt.de/reise/article255858208/Portugal-Im-Alentejo-locken-einsame-Straende-und-Wanderungen-an-der-Kueste.html,0,www.welt.de,Einsame Strände an der Küste des Alentejo,"Wer Portugal abseits des Touristenrummels erleben möchte, sollte im Frühling in den Alentejo fahren. Geprägt von weiten Stränden und unverbauten Steilküsten bietet die Region südlich von Lissabon noch Ursprünglichkeit und Ruhe – perfekt zum Wandern und Entspa…",https://img.welt.de/img/reise/mobile255847078/5347934447-ci16x9-w1200/Panoramic-view-of-Zambujeira-do-Mar-Alentejo-Portugal.jpg,2025-04-03T12:54:11Z,http://archive.md/20250403154641/https://www.welt.de/reise/article255858208/Portugal-Im-Alentejo-locken-einsame-Straende-und-Wanderungen-an-der-Kueste.html,"Wer Portugal abseits des Touristenrummels erleben möchte, sollte im Frühling in den Alentejo fahren. Geprägt von weiten Stränden und unverbauten Steilküsten bietet die Region südlich von Lissabon noc… [+6155 chars]",,de,'Frühling'
https://www.zeit.de/news/2025-04/03/olympia-start-in-gefahr-ski-ass-brignone-schwer-verletzt,https://www.zeit.de/news/2025-04/03/olympia-start-in-gefahr-ski-ass-brignone-schwer-verletzt,0,www.zeit.de,Alpiner Ski-Star: Olympia-Start in Gefahr? Ski-Ass Brignone schwer verletzt,Hier finden Sie Informationen zu dem Thema „Alpiner Ski-Star“. Lesen Sie jetzt „Olympia-Start in Gefahr? Ski-Ass Brignone schwer verletzt“.,https://img.zeit.de/news/2025-04/03/olympia-start-in-gefahr-ski-ass-brignone-schwer-verletzt-image-group/wide__1300x731,2025-04-03T13:02:52Z,https://web.archive.org/web/20250403132028/https://www.zeit.de/news/2025-04/03/olympia-start-in-gefahr-ski-ass-brignone-schwer-verletzt,Die Skirennfahrerin Federica Brignone hat sich bei einem Sturz einen komplizierten Bruch am Schienbein und Wadenbein zugezogen. Die 34 Jahre alte Weltmeisterin und Gesamtweltcupsiegerin dürfte damit … [+1739 chars],,de,'Erle'
