index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/kmpkt/article254237862/Urlaub-2025-Mit-diesen-Tricks-sparst-du-bei-Flug-Hotel-und-Co.html,https://www.welt.de/kmpkt/article254237862/Urlaub-2025-Mit-diesen-Tricks-sparst-du-bei-Flug-Hotel-und-Co.html,0,www.welt.de,"Inkognito-Modus, Dynamic-Pricing-Falle – Mit diesen Tricks sparst du bei Flug, Hotel & Co.","Reisen wird immer teurer – das liegt nicht nur an der aktuellen Wirtschaftslage, sondern auch an zusätzlichen Steuern und neuen Regelungen. Mit diesen Tricks lässt sich trotzdem noch einiges aus der Urlaubskasse rausholen.",https://img.welt.de/img/kmpkt/mobile254304808/8507932127-ci16x9-w1200/Flying-through-the-clouds.jpg,2024-11-01T12:13:10Z,,"Reisen wird immer teurer das liegt nicht nur an der aktuellen Wirtschaftslage, sondern auch an zusätzlichen Steuern und neuen Regelungen. Mit diesen Tricks lässt sich trotzdem noch einiges aus der Ur… [+7937 chars]",,de,'Frühling'
https://www.tagesspiegel.de/berlin/glatteschutz-winterdienst-auf-autobahnen-im-nordosten-beginnt-12631136.html,https://www.tagesspiegel.de/berlin/glatteschutz-winterdienst-auf-autobahnen-im-nordosten-beginnt-12631136.html,0,www.tagesspiegel.de,Glätteschutz: Winterdienst auf Autobahnen im Nordosten beginnt,Noch ist in Deutschland Herbst und vom Winter nicht viel zu sehen. Die Autobahnen werden aber schon jetzt auf Schnee und Glätte vorbereitet.,https://www.tagesspiegel.de/images/12631133/alternates/BASE_16_9_W1400/1730463469000/winterdienst.jpeg,2024-11-01T12:17:49Z,,"Auf den Autobahnen in Berlin, Brandenburg und Mecklenburg-Vorpommern startet ab sofort der Winterdienst. Damit Autofahrer auch bei Schnee und Glätte gut ans Ziel kommen, sorgen auf dem mehr als 1.400… [+1384 chars]",,de,'Schnee'
https://www.faz.net/aktuell/wirtschaft/wohnen/haus/warum-wir-dekorieren-ich-schmuecke-also-bin-ich-110068310.html,https://www.faz.net/aktuell/wirtschaft/wohnen/haus/warum-wir-dekorieren-ich-schmuecke-also-bin-ich-110068310.html,0,www.faz.net,"Warum wir dekorieren: Ich schmücke, also bin ich",Im Herbst und Winter greifen die Deutschen wieder kräftig in die Dekokiste. Warum tun sie das? Und wie hat sich das Schmücken im Lauf der Zeiten gewandelt?,https://media1.faz.net/ppmedia/aktuell/2111573082/1.10068307/facebook_teaser_fplus/stimmungsvoll-wer-zu-den.jpg,2024-11-01T14:58:04Z,,"Der große Dekomarathon, jetzt beginnt er wieder. Wenn es draußen ungemütlich und abends früher dunkel wird, rüsten die Freunde des Accessoires zu Hause auf. Im September kommen sie langsam in Fahrt m… [+665 chars]",,de,'Herbst'
https://steiermark.orf.at/stories/3279595/,https://steiermark.orf.at/stories/3279595/,0,steiermark.orf.at,Bewässerung unterstützt die Natur,"Dürre, Frost, warme Winter – die Wetterextreme häufen sich und verändern gewohnte Abläufe in der Natur. Ohne Beschneiung durch Schneekanonen wäre in vielen Skigebieten ein Betrieb kaum noch möglich und zahlreiche Pflanzen würden nur noch wenige Früchte tragen…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F44%2F79%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2407094_master_920079_17b01c61-1424-4ecc-9b80-33dd07542f01.jpg%3Fs%3D954a548dfff31095c6f209bac3004e29a80fbd21,2024-11-01T15:05:50Z,https://web.archive.org/web/20241109103549/https://steiermark.orf.at/stories/3279595/,Die Apfelernte in der Steiermark ist längst abgeschlossen und die Befürchtungen aus dem Frühjahr haben sich bewahrheitet: Der Frost hat die Ernte heuer um rund zwei Drittel einbrechen lassen. Es ist … [+2673 chars],,de,'Schnee'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/unwetter--portale--infos-zu-drohenden-hochwassern-in-nrw-35192830.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/unwetter--portale--infos-zu-drohenden-hochwassern-in-nrw-35192830.html,0,www.stern.de,Unwetter: Portale: Infos zu drohenden Hochwassern in NRW,Düsseldorf (lnw) - Zu Beginn der «Saison möglicher Winterhochwasser» in NRW hat das Landesumweltministerium auf ein breites Angebot von Informationen und,https://image.stern.de/35192832/t/Te/v1/w1440/r1.7778/-/01--7cxqpl6trav23axw800h600jpeg---290492bb9095b328.jpg,2024-11-01T15:52:46Z,,"Kopiere den aktuellen Link
Hochwasser kann massive Schäden verursachen. Umso wichtiger sind auch frühe Infos und Warnungen. So kommen die Menschen in NRW an diese Daten.
Zu Beginn der ""Saison mögli… [+905 chars]",,de,'Winter'
https://noe.orf.at/stories/3276393/,https://noe.orf.at/stories/3276393/,0,noe.orf.at,Dürre und Überschwemmung prägen Ernte,"Es war bisher ein Jahr der Wetterextreme, das die österreichischen Landwirtinnen und Landwirte schwer getroffen hat. In Niederösterreich kämpft man nach dem trockenen Jahrhundertsommer nun mit den Folgen des Hochwassers.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F39%2F70%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2363702_master_902170_schaeden.jpg%3Fs%3D84325a001a22d4ac077091230987549cb6b64ba3,2024-11-01T16:14:49Z,,"Im Sommer fehlte Wasser, bei den Landwirtinnen und Landwirten entstand Unruhe. Die anhaltende Dürre richtete heuer die größten Schäden in der Landwirtschaft an. Mitte September kam zwar Regen, aber a… [+2638 chars]",,de,'Dürre'
https://wien.orf.at/stories/3279598/,https://wien.orf.at/stories/3279598/,0,wien.orf.at,Wienfluss: Ende für Feuerwehr-Einsatz,"Nach dem Hochwasser im Wienfluss im September gehen die Arbeiten für die U2-Baustelle Pilgramgasse voran. Die Feuerwehr baut nun ihre Pumpen ab, die zur Unterstützung im Einsatz waren.",https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F44%2F72%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2407071_master_920072_ff.jpg%3Fs%3Df1e692333b3be9dd3611be8fed8c70fb44b2908f,2024-11-01T21:10:00Z,,"Seit dem Hochwasser war die Berufsfeuerwehr Wien am Wienfluss an vier Stellen im Einsatz. Mit großen Pumpen wurde dabei geholfen, den Wienfluss für die Instandsetzungsarbeiten möglichst trocken zu le… [+1642 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/drogen--sieben-cannabis-anbauvereinigungen-in-nrw-genehmigt-35193514.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/drogen--sieben-cannabis-anbauvereinigungen-in-nrw-genehmigt-35193514.html,0,www.stern.de,Drogen: Sieben Cannabis-Anbauvereinigungen in NRW genehmigt,Seit Juli können Anbauvereinigungen für Cannabis ihre Anträge einreichen. Inzwischen waren einige damit erfolgreich. Bis zur ersten Ernte wird es noch etwas dauern.,https://image.stern.de/35193516/t/7E/v1/w1440/r1.7778/-/02--mkp3dbsy34v10axw800h600jpeg---a8707282875c4d84.jpg,2024-11-02T04:05:36Z,,"Kopiere den aktuellen Link
Seit Juli können Anbauvereinigungen für Cannabis ihre Anträge einreichen. Inzwischen waren einige damit erfolgreich. Bis zur ersten Ernte wird es noch etwas dauern.
Jetzt… [+1739 chars]",,de,'Ernte'
https://www.tagesschau.de/wissen/forschung/stern-fomalhaut-100.html,https://www.tagesschau.de/wissen/forschung/stern-fomalhaut-100.html,0,www.tagesschau.de,Fomalhaut - einer der hellsten Sterne am Himmel,"Fomalhaut ist eine junge, heiße Sonne - größer, heller und massereicher als unsere eigene. Und dieser Stern ist fast ein Nachbar, so nahe ist er uns. Jetzt im Herbst ist Fomalhaut gut zu sehen. Von Heike Westram.",https://images.tagesschau.de/image/6e624da5-509c-4d3b-a5e8-fae2f70b6b0a/AAABkti4zMU/AAABkZLhkrw/16x9-1280/sterne-104.jpg,2024-11-02T04:06:56Z,http://archive.md/20241103132459/https://www.tagesschau.de/wissen/forschung/stern-fomalhaut-100.html,"Stand: 02.11.2024 05:06 Uhr
Fomalhaut ist eine junge, heiße Sonne - größer, heller und massereicher als unsere eigene. Und dieser Stern ist fast ein Nachbar, so nahe ist er uns. Jetzt im Herbst ist … [+4204 chars]",,de,'Herbst'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/cannabis-teillegalisierung--erster-anbauverein-gibt-cannabis-an-mitglieder-aus-35193536.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/cannabis-teillegalisierung--erster-anbauverein-gibt-cannabis-an-mitglieder-aus-35193536.html,0,www.stern.de,Cannabis-Teillegalisierung: Erster Anbauverein gibt Cannabis an Mitglieder aus,Die Blüten liegen bereit - eine Anbauvereinigung aus Ganderkesee gibt erstmals Cannabis an seine Mitglieder aus. Der Club startete Anbau und Ernte früher als andere Anbauvereinigungen in Deutschland.,https://image.stern.de/35193538/t/dL/v1/w1440/r1.7778/-/02--zu5euwxx3uv22axw800h600jpeg---a12c98b84d8b70b0.jpg,2024-11-02T04:30:36Z,,"Kopiere den aktuellen Link
Die Blüten liegen bereit - eine Anbauvereinigung aus Ganderkesee gibt erstmals Cannabis an seine Mitglieder aus. Der Club startete Anbau und Ernte früher als andere Anbauv… [+3985 chars]",,de,'Blüte'
https://www.morgenpost.de/wirtschaft/article407477867/urlaub-in-der-klimakrise-wie-sich-das-reisen-veraendern-wird.html,https://www.morgenpost.de/wirtschaft/article407477867/urlaub-in-der-klimakrise-wie-sich-das-reisen-veraendern-wird.html,0,www.morgenpost.de,Urlaub in der Klimakrise – Wie sich das Reisen verändern wird,Die liebsten Reiseziele der Deutschen sind immer häufiger von Extremwetter betroffen. Wo wird man künftig noch Urlaub machen können? Die Alternativen sind rar,https://img.sparknews.funkemedien.de/407012523/407012523_1723626213_v16_9_1600.jpeg,2024-11-02T07:26:20Z,,"Belrin. Die liebsten Reiseziele der Deutschen sind immer häufiger von Extremwetter betroffen. Wo wird man künftig noch Urlaub machen können? Die Alternativen sind rar
Zuletzt die schlimmen Überschwe… [+6202 chars]",,de,'Dürre'
https://www.stern.de/panorama/keine-warnung-mehr-in-kraft--wolkenbruch-ueber-mallorca---dutzende-einsaetze-der-feuerwehr-35193354.html,https://www.stern.de/panorama/keine-warnung-mehr-in-kraft--wolkenbruch-ueber-mallorca---dutzende-einsaetze-der-feuerwehr-35193354.html,0,www.stern.de,Keine Warnung mehr in Kraft: Wolkenbruch über Mallorca - Dutzende Einsätze der Feuerwehr,"Nach dem spanischen Festland treffen Unwetter jetzt auch die Balearen, allen voran die beliebte Urlaubsinsel Mallorca. Doch das Gröbste scheint vorbei.",https://image.stern.de/35193682/t/4Y/v1/w1440/r1.7778/-/02--3wrqkiqituv13axw800h600jpeg---161f01809a6a8e8c.jpg,2024-11-02T08:11:32Z,,"Kopiere den aktuellen Link
Nach dem spanischen Festland treffen Unwetter jetzt auch die Balearen, allen voran die beliebte Urlaubsinsel Mallorca. Doch das Gröbste scheint vorbei.
Auf der spanischen… [+1543 chars]",,de,'Gewitter'
https://www.stern.de/panorama/wetter/unwetter-auf-mallorca--feuerwehr-muss-90-mal-ausruecken-35193702.html,https://www.stern.de/panorama/wetter/unwetter-auf-mallorca--feuerwehr-muss-90-mal-ausruecken-35193702.html,0,www.stern.de,Unwetter in Spanien: Wolkenbruch über Mallorca zwingt Feuerwehr zu dutzenden Einsätzen,"Das Wetterphänomen, das die Region Valencia verwüstet hat, hat auch Mallorca getroffen. Doch das Unwetter traf die Urlaubsinsel weit weniger hart als Spaniens Küste.",https://image.stern.de/35193708/t/rH/v1/w1440/r1.7778/-/mallorca-unwetter.jpg,2024-11-02T08:58:00Z,,"Kopiere den aktuellen Link
Das Wetterphänomen, das die Region Valencia verwüstet hat, hat auch Mallorca getroffen. Doch das Unwetter traf die Urlaubsinsel weit weniger hart als Spaniens Küste.
Auf … [+1554 chars]",,de,'Laub'
https://www.tagesspiegel.de/gesellschaft/genuss/goldstandard-warum-olivenol-aus-istrien-gefeiert-wird-12617162.html,https://www.tagesspiegel.de/gesellschaft/genuss/goldstandard-warum-olivenol-aus-istrien-gefeiert-wird-12617162.html,0,www.tagesspiegel.de,Goldstandard: Warum Olivenöl aus Istrien gefeiert wird,"Die istrische Halbinsel wurde neunmal in Folge zur besten Olivenöl-Region der Welt gekürt. Wie es kleinen Produzenten gelingt, dem ranzigen Weltmarkt zu trotzen.",https://www.tagesspiegel.de/images/12634544/alternates/BASE_16_9_W1400/1730537861000/olivenol-istrien-ausschnitt.jpeg,2024-11-02T09:15:25Z,http://archive.md/20241102101636/https://www.tagesspiegel.de/gesellschaft/genuss/goldstandard-warum-olivenol-aus-istrien-gefeiert-wird-12617162.html,"Wenn es Herbst wird in Istrien, dreht sich alles um das kulinarische Dreigestirn der Adria-Halbinsel: Wein, Trüffel und Olivenöl. Das Ende der Weinlese wird mit urigen Verkostungen gefeiert, im mitte… [+197 chars]",,de,'Weinlese'
https://www.zeit.de/news/2024-11/02/nach-mildem-herbst-frost-und-nebel-in-sachsen-anhalt,https://www.zeit.de/news/2024-11/02/nach-mildem-herbst-frost-und-nebel-in-sachsen-anhalt,0,www.zeit.de,Wetter: Nach mildem Herbst: Frost und Nebel in Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach mildem Herbst: Frost und Nebel in Sachsen-Anhalt“.,https://img.zeit.de/news/2024-11/02/nach-mildem-herbst-frost-und-nebel-in-sachsen-anhalt-image-group/wide__1300x731,2024-11-02T10:10:22Z,,"Die Menschen in Sachsen-Anhalt müssen sich vorerst vom bisher vergleichsweise milden Herbst verabschieden. «In der Nacht zum Sonntag ist verbreitet mit leichtem Frost zu rechnen», teilte der Deutsche… [+1263 chars]",,de,'Herbst'
https://www.telepolis.de/features/Arctic-LNG-2-Chinas-Schiffe-tricksen-fuer-Putins-Gas-Projekt-10002074.html,https://www.telepolis.de/features/Arctic-LNG-2-Chinas-Schiffe-tricksen-fuer-Putins-Gas-Projekt-10002074.html,0,www.telepolis.de,Arctic LNG 2: Chinas Schiffe tricksen für Putins Gas-Projekt,China schickt heimlich Kraftwerksmodule nach Russland. Die Frachter sollen Putins wichtigstes Gas-Projekt retten. Doch der Winter könnte alles zunichtemachen.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/0/0/1/3/5/2x-lng-tanker_ho-a6a12fc419b1da77.jpeg,2024-11-02T11:00:00Z,,"China schickt heimlich Kraftwerksmodule nach Russland. Die Frachter sollen Putins wichtigstes Gas-Projekt retten. Doch der Winter könnte alles zunichtemachen.
Um Fracht vom und zum Werk Arctic LNG 2… [+4427 chars]",,de,'Winter'
https://www.zeit.de/news/2024-11/02/winterdienst-fuer-autobahnen-schon-jetzt-startklar,https://www.zeit.de/news/2024-11/02/winterdienst-fuer-autobahnen-schon-jetzt-startklar,0,www.zeit.de,Verkehr: Winterdienst für Autobahnen schon jetzt startklar,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Winterdienst für Autobahnen schon jetzt startklar“.,https://img.zeit.de/news/2024-11/02/winterdienst-fuer-autobahnen-schon-jetzt-startklar-image-group/wide__1300x731,2024-11-02T14:18:01Z,,Der Winterdienst für die Autobahnen in Niedersachsen und Bremen ist nach eigenen Angaben gut auf glatte und schneebedeckte Straßen vorbereitet. «Ab sofort können die Autobahnen im Schichtbetrieb von … [+730 chars],,de,'Schnee'
https://www.tagesspiegel.de/politik/niedersachsen-geiles-gefuhl-anbauverein-gibt-erstmals-cannabis-aus-12635474.html,https://www.tagesspiegel.de/politik/niedersachsen-geiles-gefuhl-anbauverein-gibt-erstmals-cannabis-aus-12635474.html,0,www.tagesspiegel.de,Niedersachsen: „Geiles Gefühl“ - Anbauverein gibt erstmals Cannabis aus,Seit dem Sommer sind Cannabis-Anbauvereine zugelassen. In Ganderkesee bei Oldenburg wird nun erstmals legal Cannabis an Mitglieder ausgegeben.,https://www.tagesspiegel.de/images/12635471/alternates/BASE_16_9_W1400/1730562134000/mutma-lich-bundesweit-erste-legale-abgabe-von-cannabis.jpeg,2024-11-02T15:42:15Z,,Erstmals hat ein Anbauverein im niedersächsischen Ganderkesee bei Oldenburg legal angebautes Cannabis an seine Mitglieder ausgegeben. Michael Jaskulewicz nahm als erstes Mitglied des Cannabis Social … [+2292 chars],,de,'Sommer'
https://www.n-tv.de/politik/Erster-Social-Club-bietet-legales-Cannabis-an-article25332917.html,https://www.n-tv.de/politik/Erster-Social-Club-bietet-legales-Cannabis-an-article25332917.html,0,www.n-tv.de,"""Absolut geiles Gefühl"": Erster Social Club bietet legales Cannabis an",Im Frühjahr wurde der Besitz und Konsum von Cannabis zum Teil legalisiert. Ab jetzt gibt es die erste Ernte - und somit auch den legalen Verkauf der Droge. Der erste Social-Club-Kunde in Niedersachsen regt ein Umdenken der Gesellschaft an.,https://bilder3.n-tv.de/img/incoming/crop25332914/7201328245-cImg_16_9-w1200/486385199.jpg,2024-11-02T17:28:11Z,,Im Frühjahr wurde der Besitz und Konsum von Cannabis zum Teil legalisiert. Ab jetzt gibt es die erste Ernte - und somit auch den legalen Verkauf der Droge. Der erste Social-Club-Kunde in Niedersachse… [+2430 chars],,de,'Ernte'
