index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.diepresse.com/6233236/das-energie-chaos-ist-noch-nicht-vorbei,https://www.diepresse.com/6233236/das-energie-chaos-ist-noch-nicht-vorbei,0,www.diepresse.com,Das Energie-Chaos ist noch nicht vorbei [premium],Europa will freier und grüner werden. Doch das dauert – und hat seinen Preis. Warum der Winter 2023 härter wird als der heurige und Energie noch einmal so richtig teuer werden könnte.,https://media.diepresse.com/social_diepresse_magazin_paid/images/uploads_1200/c/9/4/6233236/EE6494B8-2ED1-468A-B3D8-DA24AAF8B058_v0_l.jpg,2023-01-01T15:17:00Z,https://web.archive.org/web/20230101144700/https://www.diepresse.com/6233236/das-energie-chaos-ist-noch-nicht-vorbei,"Europa will freier und grüner werden. Doch das dauert und hat seinen Preis. Warum der Winter 2023 härter wird als der heurige und Energie noch einmal so richtig teuer werden könnte.
Als Wladimir Put… [+1803 chars]",,de,'Winter'
https://www.morgenpost.de/vermischtes/article237267521/usa-sturm-winter-buffalo-wetter.html,https://www.morgenpost.de/vermischtes/article237267521/usa-sturm-winter-buffalo-wetter.html,0,www.morgenpost.de,USA: Wie Buffalo nach verheerendem Wintersturm das Chaos bekämpft,Nach dem katastrophalen Jahrhundert-Sturm Elliott bereiten sich die USA auf weitere Unwetter vor. So dramatisch ist die Lage in Buffalo.,https://img.morgenpost.de/img/vermischtes/crop237267517/0612605242-w820-cv16_9-q85/b21a925a-89c8-11ed-a27e-c750681e76cf.jpg,2023-01-01T16:14:59Z,,"Washington/Buffalo.  Für Partys hatten sie keine Zeit. Am Silvesterabend standen die Bürger von Buffalo mit dicken Schals um den Hals und Spaten in der Hand auf den verschneiten Straßen, um ihre Gara… [+4317 chars]",,de,'Winter'
https://www.bild.de/news/ausland/news-ausland/unfall-eine-tote-zwei-schwer-verletzte-skifahrerinnen-in-tirol-82412030.bild.html,https://www.bild.de/news/ausland/news-ausland/unfall-eine-tote-zwei-schwer-verletzte-skifahrerinnen-in-tirol-82412030.bild.html,0,www.bild.de,Tödliches Drama im Winterurlaub - An derselben Stelle! Drei Frauen auf Skipiste verunglückt,"Die 28-Jährige durchbrach einen Sicherheitszaun, prallte gegen einen Baum.Foto: picture alliance / ZOOM.TIROL / APA / picturedesk.com","https://images.bild.de/63b1bb70261468542f738f65/9acfbb9afcb0655e109939b0be6f76e2,2505b2b0?w=1280",2023-01-01T18:00:53Z,,"Tödlicher Pisten-Start ins neue Jahr. Auf einer Abfahrt am Hintertuxer Gletscher sind am Sonntag gleich drei Frauen an derselben Stelle schwer gestürzt. Eine von ihnen kam ums Leben.
Die Niederlände… [+838 chars]",,de,'Winter'
https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/brockencoaster-betreiber-borkenkaefer-zerfressen-meine-existenz-82412532.bild.html,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/brockencoaster-betreiber-borkenkaefer-zerfressen-meine-existenz-82412532.bild.html,0,www.bild.de,„Brockencoaster“-Betreiber - Borkenkäfer zerfressen meine Existenz,"Egal, ob Schnee oder Wärme – auf der Allwetterbahn „Brockencoaster“ kann immer gerodelt werden.Foto: Steffen Schellhorn","https://images.bild.de/63b1cb74997b1b14b40a7d39/46cef913fb6f4e8dad5bfeffef05751f,3b4a15b8?w=1280",2023-01-01T18:11:07Z,,"Schierke Egal, ob Schnee oder Wärme, Winter oder Sommer auf der Allwetterbahn Brockencoaster kann immer gerodelt werden.
Doch jetzt bedroht ein gefräßiges Insekt die beliebte Touristenattraktion: de… [+1501 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,0,www.zeit.de,Bundesliga: Eintracht Frankfurt plant keine Winter-Transfers,,,2023-01-02T04:58:40Z,https://web.archive.org/web/20230102051959/https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,https://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,0,www.tagesschau.de,Zentralschweiz: Sogar für Kunstschnee zu warm,"Spaziergänge im T-Shirt, Espresso im Straßencafé, bis zu 20 Grad. In der Schweiz vermiesen die Temperaturen vielen Skigebieten das Wintergeschäft. Die Branche sucht nach Alternativen - auch für die Zukunft. <em>Von Sandra Biegger.</em>",https://www.tagesschau.de/multimedia/bilder/schweiz-schneemangel-105~_v-original.jpg,2023-01-02T05:37:20Z,https://web.archive.org/web/20230102053812/http://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,"Spaziergänge im T-Shirt, Espresso im Straßencafé, bis zu 20 Grad. In der Schweiz vermiesen die Temperaturen vielen Skigebieten das Wintergeschäft. Die Branche sucht nach Alternativen - auch für die Z… [+3292 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,0,www.zeit.de,Bundesliga: RB Leipzig verzichtet auf Winter-Einkäufe,,,2023-01-02T08:46:25Z,https://web.archive.org/web/20230102090526/https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.focus.de/sport/wintersport/skispringen/skispringen-im-livestream-so-koennen-sie-den-skisprung-weltcup-2022-23-im-livestream-sehen_id_180404981.html,https://www.focus.de/sport/wintersport/skispringen/skispringen-im-livestream-so-koennen-sie-den-skisprung-weltcup-2022-23-im-livestream-sehen_id_180404981.html,0,www.focus.de,Skispringen im Livestream - Hier können Sie den Skisprung Weltcup 2022/23 im Livestream sehen,"Diesen Winter stehen wieder einige Wettbewerbe beim Skisprung-Weltcup an. Bei uns erfahren Sie, wann und wo Sie die Saison 2022/23 im Livestream und im Free-TV verfolgen können.",https://p6.focus.de/img/regional/bayern/id_180383292/blick-auf-oberstdorf-mit-der-schattenbergschanze..jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=3f690a9144297ff0c62aedd2c0144255e8ac0aa7c350cc5ca139c7c8f411a4ef,2023-01-02T09:46:46Z,,"Diesen Winter stehen wieder einige Wettbewerbe beim Skisprung-Weltcup an. Bei uns erfahren Sie, wann und wo Sie die Saison 2022/23 im Livestream und im Free-TV verfolgen können.Skispringen live: Hier… [+7529 chars]",,de,'Winter'
https://www.faz.net/aktuell/sport/fussball/bundesliga/yann-sommer-und-der-fc-bayern-torwart-aus-gladbach-heiss-begehrt-18572252.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/yann-sommer-und-der-fc-bayern-torwart-aus-gladbach-heiss-begehrt-18572252.html,0,www.faz.net,Yann Sommer und der FC Bayern: Ein heiß begehrter Keeper,"Bleibt er in Mönchengladbach, wechselt er zum FC Bayern oder gar zu Manchester United? Torwart Yann Sommer bieten sich im neuen Jahr viele Karriere-Optionen. Der Schweizer muss gut abwägen.",https://media0.faz.net/ppmedia/aktuell/sport/3131398593/1.8572528/facebook_teaser/der-erprobte-sommer-trumpft.jpg,2023-01-02T15:14:06Z,https://web.archive.org/web/20230102151526/http://www.faz.net/aktuell/sport/fussball/bundesliga/yann-sommer-und-der-fc-bayern-torwart-aus-gladbach-heiss-begehrt-18572252.html,"Ähnlich souverän wie mit den Bällen, die auf sein Tor zufliegen, geht Yann Sommer in diesen Wintertagen mit den Fragen um, die ihm überall zugerufen werden. Sogar unmittelbar nach dem mit 1:6 verlore… [+3712 chars]",,de,'Sommer'
https://www.zeit.de/news/2023-01/02/koelner-trainingsauftakt-mit-skhiri-aber-noch-ohne-selke,https://www.zeit.de/news/2023-01/02/koelner-trainingsauftakt-mit-skhiri-aber-noch-ohne-selke,0,www.zeit.de,"Winter-Vorbereitung: Kölner Trainingsauftakt mit Skhiri, aber noch ohne Selke",,,2023-01-02T15:42:21Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.zeit.de/news/2023-01/02/berater-bestaetigt-niederlechner-im-sommer-zu-hertha,https://www.zeit.de/news/2023-01/02/berater-bestaetigt-niederlechner-im-sommer-zu-hertha,0,www.zeit.de,Bundesliga: Berater bestätigt: Niederlechner im Sommer zu Hertha,,,2023-01-02T16:28:44Z,https://web.archive.org/web/20230102165524/https://www.zeit.de/news/2023-01/02/berater-bestaetigt-niederlechner-im-sommer-zu-hertha,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Sommer'
https://www.sueddeutsche.de/politik/lehrermangel-krankheitswelle-digitalunterricht-1.5725492,https://www.sueddeutsche.de/politik/lehrermangel-krankheitswelle-digitalunterricht-1.5725492,0,www.sueddeutsche.de,Personalnot an Schulen: Was tun gegen den Lehrermangel?,"Etwa 40 000 Lehrkräfte fehlen an deutschen Schulen. Die Bundesländer suchen hektisch nach Lösungen für ein Problem, das durch die Erkältungswelle in diesem Winter noch verschärft wird. Was sie vorschlagen - und ob das nutzt.",https://www.sueddeutsche.de/image/sz.1.5725493/1200x675?v=1672676892,2023-01-02T17:43:46Z,,"Etwa 40 000 Lehrkräfte fehlen an deutschen Schulen. Die Bundesländer suchen hektisch nach Lösungen für ein Problem, das durch die Erkältungswelle in diesem Winter noch verschärft wird. Was sie vorsch… [+634 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bvb-sportdirektor--kehl-ueber-moukoko--entscheidung-zeitnah-herbeifuehren-33062164.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bvb-sportdirektor--kehl-ueber-moukoko--entscheidung-zeitnah-herbeifuehren-33062164.html,0,www.stern.de,BVB-Sportdirektor: Kehl über Moukoko: Entscheidung zeitnah herbeiführen,"Dortmunds Sportdirektor Sebastian drängt Fußball-Nationalspieler Youssoufa Moukoko, seine Zukunft bald zu klären. Der Vertrag des 18-Jährigen läuft im Sommer aus, er wird von anderen Vereinen umworben und wollte das neue verbesserte Angebot von Borussia Dortm…",https://image.stern.de/33062166/t/zg/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012301029982725v3w800h600l785t153r2008b1570jpeg---4be09edc912586c6.jpg,2023-01-02T17:57:10Z,,"Dortmunds Sportdirektor Sebastian drängt Fußball-Nationalspieler Youssoufa Moukoko, seine Zukunft bald zu klären. Der Vertrag des 18-Jährigen läuft im Sommer aus, er wird von anderen Vereinen umworbe… [+1609 chars]",,de,'Sommer'
https://vorarlberg.orf.at/stories/3188750/,https://vorarlberg.orf.at/stories/3188750/,0,vorarlberg.orf.at,Warmer Winter schadet der Natur nicht,"Die Temperaturen sind für diese Jahreszeit viel zu hoch. Die Natur passt sich dementsprechend an: Erste Frühlingsboten wie das Leberblümchen blühen bereits jetzt, anstatt – wie normalerweise – erst im März. Dieses verfrühte Frühlings-Erwachen setze der Natur …",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F01%2F33%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1628183_master_597533_warmer_winter.jpg%3Fs%3Da9dcd762e0bfaf12d7011013511be68ed3ec6ee5,2023-01-02T18:29:01Z,,"Unsere Natur unsere Pflanzen und Tiere, zumindest die heimischen sind sehr gut angepasst an solche Wechsel, erklärt er. Die Pflanzen reagieren beispielsweise erst, wenn die Taglänge steigt, das tut s… [+1608 chars]",,de,'Winter'
https://www.pcgames.de/Steam-Software-69900/News/Riesiger-Sale-auf-Steam-Bald-vorbei-schnappt-jetzt-noch-zu-Witcher-3-fuer-5-99-Euro-und-mehr-1410559/,https://www.pcgames.de/Steam-Software-69900/News/Riesiger-Sale-auf-Steam-Bald-vorbei-schnappt-jetzt-noch-zu-Witcher-3-fuer-5-99-Euro-und-mehr-1410559/,0,www.pcgames.de,"Riesiger Sale auf Steam: Bald vorbei, schnappt jetzt noch zu! Witcher 3 für 5,99 Euro und mehr","Dank des Winter Sales sind derzeit noch tausende Spiele, teils absurd günstig, auf Steam zu haben. Sichert euch The Elder Scrolls Online oder Witcher 3 für 5,99 Euro.",https://www.pcgames.de/screenshots/medium/2022/09/Witcher_3_Geralt_Badewanne-buffed.jpg,2023-01-02T19:00:00Z,,"Der Steam Winter Sale läuft noch bis einschließlich Donnerstag,5. Januar 2023, um 19 Uhr. Auf PC Games stellen wir euch im Laufe der Aktion zahlreiche stark reduzierte Spiele vor, die einen Blick wer… [+2547 chars]",,de,'Winter'
https://orf.at/stories/3299874/,https://orf.at/stories/3299874/,0,orf.at,„Winterhitzewelle“ in Teilen Europas,"Der Jahreswechsel ist im Großteil Europas außergewöhnlich warm gewesen:  Europaweit verzeichneten Hunderte Wetterstationen Temperaturen, die es um diese Zeit noch nicht gegeben hat. Weil die Abweichungen von den typischen Temperaturen zu dieser Jahreszeit so …",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F01%2F51%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1628243_master_597551_wetter_winter_waerme_1_a.jpg%3Fs%3D852e39dd6da716eb0ef7c23d2b84e043fcdb52ca,2023-01-02T20:07:38Z,,"Neue nationale Temperaturrekorde für den Monat Jänner gab es etwa in den Niederlanden, Dänemark, Tschechien, Lettland und Litauen. In Belarus wurden erstmals in einem Jänner 16,4 Grad gemessen, der b… [+2746 chars]",,de,'Winter'
https://www.transfermarkt.de/kehl-will-entscheidung-bei-moukoko-bdquo-zeitnah-herbeifuhren-ldquo-ndash-bdquo-klarheit-ldquo-fur-bvb-schaffen/view/news/415797,https://www.transfermarkt.de/kehl-will-entscheidung-bei-moukoko-bdquo-zeitnah-herbeifuhren-ldquo-ndash-bdquo-klarheit-ldquo-fur-bvb-schaffen/view/news/415797,0,www.transfermarkt.de,BVB: Kehl will Entscheidung bei Moukoko „zeitnah herbeiführen“ – „Klarheit“ schaffen,Borussia Dortmunds Sportdirektor Sebastian Kehl drängt auf eine zügige Zukunftsentscheidung bei Youssoufa Moukoko. Der Vertrag des 18-Jährigen läuft im Sommer...,https://tmssl.akamaized.net/images/foto/big/youssoufa-moukoko-borussia-dortmund-2022-1671217689-98623.jpg?lm=1671217697,2023-01-02T20:47:01Z,,"Einer von 8 mit endendem Vertrag 
Borussia Dortmunds Sportdirektor Sebastian Kehl drängt auf eine zügige Zukunftsentscheidung bei Youssoufa Moukoko. Der Vertrag des 18-Jährigen läuft im Sommer aus, … [+2360 chars]",,de,'Sommer'
https://www.sueddeutsche.de/muenchen/starnberg/herrsching-kienbach-hochwasserschutz-wasserwirtschaftsamt-1.5725786,https://www.sueddeutsche.de/muenchen/starnberg/herrsching-kienbach-hochwasserschutz-wasserwirtschaftsamt-1.5725786,0,www.sueddeutsche.de,Hochwasserschutz in Herrsching: Am Kienbach wird wieder abgeholzt,"Um das Ufer und den Abfluss von Hochwasser am Kienbach in Herrsching zu sichern, werden dort im innerörtlichen Bereich vom 11. Januar an ""Gehölzpflegemaßnahmen""...",https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-01-02T20:48:37Z,,"Um das Ufer und den Abfluss von Hochwasser am Kienbach in Herrsching zu sichern, werden dort im innerörtlichen Bereich vom 11. Januar an ""Gehölzpflegemaßnahmen"" erfolgen, das kündigt das Wasserwirtsc… [+810 chars]",,de,'Hochwasser'
https://www.morgenpost.de/politik/article237274777/atomkraft-union-forderung-stresstest-winter.html,https://www.morgenpost.de/politik/article237274777/atomkraft-union-forderung-stresstest-winter.html,0,www.morgenpost.de,Energiepolitik: Atomkraft: Union fordert Stresstest für den nächsten Winter,Die Union fordert einen weiteren Stresstest für das Stromsystem. Der kommende Winter werde noch kritischer. Akws sollten länger laufen.,https://img.morgenpost.de/img/politik/crop237274773/4582606128-w820-cv16_9-q85/2c128276-8ab3-11ed-9563-b559bc59aa18.jpg,2023-01-02T21:00:00Z,,"Berlin. Eigentlich ist der Atomausstieg in Deutschland beschlossene Sache, doch angesichts der Energiekrise schwelt die Debatte über einen möglichen Weiterbetrieb der verbliebenen Meiler weiter. Nun … [+5313 chars]",,de,'Winter'
https://sport.orf.at/stories/3106193/,https://sport.orf.at/stories/3106193/,0,sport.orf.at,Boston siegt im „Winter Classic“ gegen Pittsburgh,,https://sport.orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-sport.png,2023-01-02T22:40:24Z,,In der nordamerikanischen Eishockey-Profiliga NHL haben die Boston Bruins das traditionelle Winter Classic gegen die Pittsburgh Penguins 2:1 (0:0 0:1 2:0) gewonnen. Doppeltorschütze Jake DeBrusk (48.… [+437 chars],,de,'Winter'
