index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/ratgeber/article237776645/urlaub-in-italien-wetter-beste-reisezeit.html,https://www.morgenpost.de/ratgeber/article237776645/urlaub-in-italien-wetter-beste-reisezeit.html,0,www.morgenpost.de,Reiseplanung: Wetter & Klima: Die beste Reisezeit für Ihren Italien-Urlaub,"Urlaub in Italien klingt für etliche Menschen attraktiv. Lesen Sie hier, wann das Wetter und Klima am schönsten und Ihre Reisezeit am besten ist.",https://img.morgenpost.de/img/incoming/crop237776431/0692601155-w820-cv16_9-q85/Venedig-gehoert-zu-den-beliebtesten-Reisezielen-der-Deutschen.jpg,2023-03-01T11:44:22Z,https://web.archive.org/web/20230301125434/https://www.morgenpost.de/ratgeber/article237776645/urlaub-in-italien-wetter-beste-reisezeit.html,Berlin. Italien gehört zu den beliebtesten Reisezielen der Deutschen. Je nach Region können sich Urlauberinnen und Urlauber auf unterschiedliches Wetter bei ihrem Italien-Urlaubgefasst machen: Aufgru… [+4709 chars],,de,'Dürre'
https://www.kraftfuttermischwerk.de/blogg/mix-till-von-sein-23-3/,https://www.kraftfuttermischwerk.de/blogg/mix-till-von-sein-23-3/,0,www.kraftfuttermischwerk.de,Mix: Till von Sein – 23.3,"Hier scheint heute ganz wunderbar die Sonne und auch wenn die Temperaturen noch gen 0 tendieren, habe ich nicht wenig Bock auf Frühling langsam. Da…Mehr lesen ->Mix:  Till von Sein – 23.3",https://www.kraftfuttermischwerk.de/blogg/wp-content/uploads2/2023/03/Bildschirmfoto-2023-03-01-um-13.27.49.jpg,2023-03-01T12:29:00Z,,"Hier scheint heute ganz wunderbar die Sonne und auch wenn die Temperaturen noch gen 0 tendieren, habe ich nicht wenig Bock auf Frühling langsam. Da kommt mir der allmonatliche Mix von Till klanglich … [+274 chars]",,de,'Frühling'
https://www.n-tv.de/panorama/Schnee-ueberrascht-Schaulustige-in-Mallorcas-Bergen-article23953133.html,https://www.n-tv.de/panorama/Schnee-ueberrascht-Schaulustige-in-Mallorcas-Bergen-article23953133.html,0,www.n-tv.de,Militär zur Hilfe gerufen: Schnee überrascht Schaulustige in Mallorcas Bergen,"Schnee auf Mallorca? ""Nichts wie in die Berge!"", werden sich knapp 100 Neugierige gedacht haben, die ungewollt eine Nacht im Kloster Lluc auf der Balearen-Insel verbringen. Die Bergrettung kann sie schließlich wieder ins Tal bringen. Zur Bewältigung des Winte…",https://bilder1.n-tv.de/img/incoming/crop23953140/2801329649-cImg_16_9-w1200/4a0bb3fd5e57a0e0a0599456b15eb826.jpg,2023-03-01T12:29:13Z,https://web.archive.org/web/20230301141353/https://www.n-tv.de/panorama/Schnee-ueberrascht-Schaulustige-in-Mallorcas-Bergen-article23953133.html,"Schnee auf Mallorca? ""Nichts wie in die Berge!"", werden sich knapp 100 Neugierige gedacht haben, die ungewollt eine Nacht im Kloster Lluc auf der Balearen-Insel verbringen. Die Bergrettung kann sie s… [+3052 chars]",,de,'Schnee'
https://www.stern.de/panorama/vorhersage---das-ende-der-woche-wird-unbestaendig-und-teils-winterlich-33243068.html,https://www.stern.de/panorama/vorhersage---das-ende-der-woche-wird-unbestaendig-und-teils-winterlich-33243068.html,0,www.stern.de,Vorhersage : Das Ende der Woche wird unbeständig und teils winterlich,"Offenbach - Auf einen zumeist sonnigen, aber recht kühlen meteorologischen Frühlingsanfang folgt zum Ende der Woche unbeständigeres und mitunter",https://image.stern.de/33243070/t/GV/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199786789v2w800h600l312t51r2476b1699jpeg---888b0889cc30a2e0.jpg,2023-03-01T12:44:03Z,,"Pünktlich zum Beginn des meteorologischen Frühlings am 1. März scheint vielerorts die Sonne. In den nächsten Tagen wird es aber wieder kühler.
Auf einen zumeist sonnigen, aber recht kühlen meteorolo… [+2427 chars]",,de,'Frühling'
https://www.morgenpost.de/vermischtes/article237783537/Das-Ende-der-Woche-wird-unbestaendig-und-teils-winterlich.html,https://www.morgenpost.de/vermischtes/article237783537/Das-Ende-der-Woche-wird-unbestaendig-und-teils-winterlich.html,0,www.morgenpost.de,Vorhersage : Das Ende der Woche wird unbeständig und teils winterlich,Pünktlich zum Beginn des meteorologischen Frühlings am 1. März scheint vielerorts die Sonne. In den nächsten Tagen wird es aber wieder kühler.,https://img.morgenpost.de/img/vermischtes/crop237783535/9162606298-w820-cv16_9-q85/Templiner-See.jpg,2023-03-01T12:44:03Z,https://web.archive.org/web/20230301140625/https://www.morgenpost.de/vermischtes/article237783537/Das-Ende-der-Woche-wird-unbestaendig-und-teils-winterlich.html,"Offenbach. Auf einen zumeist sonnigen, aber recht kühlen meteorologischen Frühlingsanfang folgt zum Ende der Woche unbeständigeres und mitunter winterliches Wetter. Am Wochenende gelange wieder deutl… [+2388 chars]",,de,'Frühling'
https://www.faz.net/aktuell/gesellschaft/ungluecke/zusammenfassung-vermischtes-roundup-schnee-sturm-und-regen-verursachen-auf-mallorca-schaeden-18714563.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/zusammenfassung-vermischtes-roundup-schnee-sturm-und-regen-verursachen-auf-mallorca-schaeden-18714563.html,0,www.faz.net,"Schnee, Sturm und Regen verursachen auf Mallorca Schäden","Insbesondere in höheren Lagen ist auf Mallorca seit Montag bis zu 1,4 Meter Schnee gefallen. Im Kloster Lluc waren knapp 100 Ausflügler eingeschneit. Die Regierung hat eine Nothilfe-Einheit des Militärs angefordert.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/250912464/1.8714638/facebook_teaser/ein-van-ist-in-valldemossa-auf.jpg,2023-03-01T12:52:33Z,https://web.archive.org/web/20230301131812/https://www.faz.net/aktuell/gesellschaft/ungluecke/zusammenfassung-vermischtes-roundup-schnee-sturm-und-regen-verursachen-auf-mallorca-schaeden-18714563.html,"Mallorca hat zur Bewältigung der Folgen des Wintersturms Juliette die Hilfe der Militärischen Nothilfe-Einheit UME angefordert. Zwar zog das Sturmtief am Mittwoch nach Osten Richtung Italien ab, aber… [+2684 chars]",,de,'Schnee'
https://www.sueddeutsche.de/panorama/sternenhimmel-maerz-sterne-mond-merkur-venus-1.5760588,https://www.sueddeutsche.de/panorama/sternenhimmel-maerz-sterne-mond-merkur-venus-1.5760588,0,www.sueddeutsche.de,Sternenhimmel März: Jagdszene am Himmel,Auch die anderen prominenten Winterbilder funkeln im März. Mit dem Löwen im Südosten zieht aber auch der Frühling am Firmament ein.,https://www.sueddeutsche.de/image/sz.1.5760590/1200x675?v=1677674995,2023-03-01T13:27:36Z,,Auch die anderen prominenten Winterbilder funkeln im März. Mit dem Löwen im Südosten zieht aber auch der Frühling am Firmament ein. Highlight: In der magischen Himmelslandschaft der Inuit steht der E… [+2517 chars],,de,'Winter'
https://www.kino.de/artikel/im-tv-verpasst-einer-der-besten-crime-filme-ueberhaupt--rmf254pcp2,https://www.kino.de/artikel/im-tv-verpasst-einer-der-besten-crime-filme-ueberhaupt--rmf254pcp2,0,www.kino.de,Im TV verpasst? Einer der besten Crime-Filme überhaupt – der mit einer dicken Lüge beginnt im Stream,"Brutal, fesselnd und erbarmungslos. Ein solcher Film ruft gemischte Gefühle hervor, denn im schneeweißen North-Dakota wird gemordet.",https://static.kino.de/16/f5/72/d8b0b9f084e5809ab847fe03c3_AzE1ZDBmNDhhNGVj_4396970.jpg#fp=53618223ffff,2023-03-01T14:27:41Z,,"Brutal, fesselnd und erbarmungslos. Ein solcher Film ruft gemischte Gefühle hervor, denn im schneeweißen North-Dakota wird gemordet.
Zuschauer ab 16 Jahren dürfen sich bei Anschauen des Oscar-nomini… [+2452 chars]",,de,'Schnee'
https://www.morgenpost.de/vermischtes/article237785171/Frankreich-trifft-Sofortmassnahmen-wegen-Wassermangels.html,https://www.morgenpost.de/vermischtes/article237785171/Frankreich-trifft-Sofortmassnahmen-wegen-Wassermangels.html,0,www.morgenpost.de,Klimakrise: Frankreich trifft Sofortmaßnahmen wegen Wassermangels,Nach etlichen Wochen ohne nennenswerten Regen oder Schnee treffen einige Regionen Frankreichs Einschränkungen bei der Wassernutzung. Präsident Macron ruft bereits zum nationalen Wassersparen auf.,https://img.morgenpost.de/img/vermischtes/crop237785169/4592602030-w820-cv16_9-q85/Trockenheit-in-Frankreich.jpg,2023-03-01T14:43:37Z,https://web.archive.org/web/20230301161048/https://www.morgenpost.de/vermischtes/article237785171/Frankreich-trifft-Sofortmassnahmen-wegen-Wassermangels.html,"Paris  -. Frankreich trifft angesichts anhaltender Trockenheit Sofortmaßnahmen, um sich für einen erneuten Dürre-Sommer zu rüsten. Die Abwesenheit von Regen seit inzwischen über 30 Tagen in Frankreic… [+2343 chars]",,de,'Dürre'
https://www.zeit.de/news/2023-03/01/siemens-gliedert-grosse-antriebe-bis-herbst-aus,https://www.zeit.de/news/2023-03/01/siemens-gliedert-grosse-antriebe-bis-herbst-aus,0,www.zeit.de,Industrie: Siemens gliedert große Antriebe bis Herbst aus,,,2023-03-01T14:59:33Z,https://web.archive.org/web/20230302101710/https://www.zeit.de/news/2023-03/01/siemens-gliedert-grosse-antriebe-bis-herbst-aus,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Herbst'
https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,0,www.tagesschau.de,"Mallorca räumt nach Wintersturm ""Juliette"" auf",Schnee und Regen haben auf der Urlaubsinsel Mallorca für Chaos gesorgt. Es kam zu Überschwemmungen und mehreren Notlagen. Die Aufräumarbeiten sind bereits angelaufen - auch die nationale Katastrophenschutzeinheit hilft.,https://www.tagesschau.de/multimedia/bilder/mallorca-arbeiter-schnee-101~_v-original.jpg,2023-03-01T15:09:04Z,https://web.archive.org/web/20230301162506/https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,Schnee und Regen haben auf der Urlaubsinsel Mallorca für Chaos gesorgt. Es kam zu Überschwemmungen und mehreren Notlagen. Die Aufräumarbeiten sind bereits angelaufen - auch die nationale Katastrophen… [+2677 chars],,de,'Schnee'
https://www.stern.de/news/einsatzkraefte-retten-wegen-schneechaos-festsitzende-menschen-auf-mallorca-33242826.html,https://www.stern.de/news/einsatzkraefte-retten-wegen-schneechaos-festsitzende-menschen-auf-mallorca-33242826.html,0,www.stern.de,Einsatzkräfte retten wegen Schneechaos festsitzende Menschen auf Mallorca,"Nach dem intensiven Schneefall auf der spanischen Ferieninsel Mallorca haben die Behörden Rettungseinsätze für dutzende festsitzende Menschen gestartet. Die Regionalregierung der Baleareninsel teilte am Mittwoch mit, Sicherheitskräfte seien dabei, mit Hilfe v…",https://image.stern.de/33242828/t/fV/v1/w1440/r1.7778/-/01--autos-auf-eingeschneiter-strasse-auf-mallorca---3da62c769b300915.jpg,2023-03-01T15:37:10Z,https://web.archive.org/web/20230301160901/https://www.stern.de/news/einsatzkraefte-retten-wegen-schneechaos-festsitzende-menschen-auf-mallorca-33242826.html,Nach dem intensiven Schneefall auf der spanischen Ferieninsel Mallorca haben die Behörden Rettungseinsätze für dutzende festsitzende Menschen gestartet. Die Regionalregierung der Baleareninsel teilte… [+1125 chars],,de,'Schnee'
https://www.sueddeutsche.de/panorama/mallorca-schnee-wetter-unwetter-1.5760858,https://www.sueddeutsche.de/panorama/mallorca-schnee-wetter-unwetter-1.5760858,0,www.sueddeutsche.de,Unwetter: Schnee und Sturm auf Mallorca,"Wintersturm ""Juliette"" fegt über Mallorca. Statt Sonne und Strand liefert die Mittelmeerinsel ungewohnt winterliche Bilder. In einem Kloster sitzen viele Menschen fest.",https://www.sueddeutsche.de/image/sz.1.5760861/1200x675?v=1677684977,2023-03-01T15:39:28Z,https://web.archive.org/web/20230301154910/https://www.sueddeutsche.de/panorama/mallorca-schnee-wetter-unwetter-1.5760858,"Wintersturm ""Juliette"" fegt über Mallorca. Statt Sonne und Strand liefert die Mittelmeerinsel ungewohnt winterliche Bilder. In einem Kloster sitzen viele Menschen fest. Der Wintersturm ""Juliette"" ist… [+2915 chars]",,de,'Winter'
https://www.stern.de/panorama/wetter--mehr-als-ein-meter-schnee--mallorca-bittet-militaer-um-hilfe-33242014.html,https://www.stern.de/panorama/wetter--mehr-als-ein-meter-schnee--mallorca-bittet-militaer-um-hilfe-33242014.html,0,www.stern.de,Wetter: Mehr als ein Meter Schnee: Mallorca bittet Militär um Hilfe,"Der Wintersturm ""Juliette"" ist mit Schnee und viel Regen über die Ferieninsel Mallorca hinweggefegt. Jetzt beginnen die Aufräumarbeiten. Die Behörden haben um Hilfe vom Festland gebeten.",https://image.stern.de/33242900/t/eu/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199784492v5w800h600l0t302r1379b1303jpeg---835b647f9568a2f8.jpg,2023-03-01T16:31:50Z,,"Der Wintersturm ""Juliette"" ist mit Schnee und viel Regen über die Ferieninsel Mallorca hinweggefegt. Jetzt beginnen die Aufräumarbeiten. Die Behörden haben um Hilfe vom Festland gebeten.
Mallorca ha… [+2988 chars]",,de,'Winter'
https://burgenland.orf.at/stories/3196772/,https://burgenland.orf.at/stories/3196772/,0,burgenland.orf.at,Der sechswärmste Winter der Messgeschichte,Am Mittwoch beginnt aus meteorologischer Sicht der Frühling. Der heurige Winter  war der sechstwärmste in der 256-jährigen Messgeschichte.,https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F09%2F81%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1697739_master_626981_230301_bh_v1_zu_warmer_winter_00_00_04_07.jpg%3Fs%3D8ad6b7782dfad7985dfa52f84f28b14e74ccf33b,2023-03-01T16:33:00Z,https://web.archive.org/web/20230301175014/https://burgenland.orf.at/stories/3196772/,Gleich zu Beginn des Winters am 2. Dezember war das Burgenland schon leicht angezuckert. Es ist bis Mitte Dezember relativ kalt geworden. Die darauffolgende Tauwetterphase bis Mitte Jänner hat den Ch… [+1284 chars],,de,'Frühling'
https://www.dw.com/de/winterd%C3%BCrre-frankreich-muss-wasser-sparen/a-64856648,https://www.dw.com/de/winterd%C3%BCrre-frankreich-muss-wasser-sparen/a-64856648,0,www.dw.com,Winterdürre: Frankreich muss Wasser sparen,Nach der heftigen Trockenheit im Sommer leidet Frankreich jetzt unter einem neuen Wetterphänomen: der Winterdürre. Die Regierung greift zu außerordentlichen Maßnahmen. Auch Italien muss zum Wassersparen aufrufen.,https://static.dw.com/image/64856147_6.jpg,2023-03-01T17:23:00Z,https://web.archive.org/web/20230301174856/https://www.dw.com/de/winterd%C3%BCrre-frankreich-muss-wasser-sparen/a-64856648,Mehr als einen Monat lang hat es in Frankreich weder geregnet noch geschneit - eine so lange Trockenphase im Winter gab es seit Beginn der Wetteraufzeichnungen 1959 nicht. Die Regierung unter Präside… [+4081 chars],,de,'Sommer'
https://www.faz.net/aktuell/sport/wintersport/skispringen-katharina-althaus-gewinnt-bronze-bei-wm-in-planica-18716059.html,https://www.faz.net/aktuell/sport/wintersport/skispringen-katharina-althaus-gewinnt-bronze-bei-wm-in-planica-18716059.html,0,www.faz.net,WM-Bronze im Skispringen: „Unglaublich. Gratulation Katha“,"Katharina Althaus sammelt weiter fleißig Medaillen. Die 26-Jährige prägt die WM in Planica – auch, wenn sie ein besonderes WM-Kunststück verfehlt.",https://media0.faz.net/ppmedia/aktuell/sport/1801506979/1.8716150/facebook_teaser/weltmeisterschaft-skispringen.jpg,2023-03-01T19:10:35Z,https://web.archive.org/web/20230302095857/https://www.faz.net/aktuell/sport/wintersport/skispringen-katharina-althaus-gewinnt-bronze-bei-wm-in-planica-18716059.html,"Weltmeisterschaft, Skispringen - Großschanze, Damen, 2. Durchgang. Katharina Althaus aus Deutschland jubelt über ihren dritten Platz Bild: dpa
Katharina Althaus sammelt weiter fleißig Medaillen. Die… [+3216 chars]",,de,'Laub'
https://www.stern.de/auto/ratgeber--kaufberatung-mercedes-c123-als-alltagsklassiker---fuer-alle-faelle--33243816.html,https://www.stern.de/auto/ratgeber--kaufberatung-mercedes-c123-als-alltagsklassiker---fuer-alle-faelle--33243816.html,0,www.stern.de,Ratgeber: Kaufberatung Mercedes C123 als Alltagsklassiker : Für alle Fälle,"Wer einen sehenswerten Klassiker sucht, der im Alltag eine gute Figur macht, hat dabei eine schier grenzenlose Zahl von 
Möglichkeiten. Wie wäre es vor der neuen Frühlingssaison mit einem Mercedes Coupé der Baureihe C123?",https://image.stern.de/33243818/t/ea/v1/w1440/r1.7778/-/02--artikel27257bild01jpg---4e57bfddf32a8503.jpg,2023-03-01T23:20:17Z,https://web.archive.org/web/20230302003846/https://www.stern.de/auto/ratgeber--kaufberatung-mercedes-c123-als-alltagsklassiker---fuer-alle-faelle--33243816.html,"Wer einen sehenswerten Klassiker sucht, der im Alltag eine gute Figur macht, hat dabei eine schier grenzenlose Zahl von 
 Möglichkeiten. Wie wäre es vor der neuen Frühlingssaison mit einem Mercedes … [+7775 chars]",,de,'Frühling'
https://www.n-tv.de/politik/18-58-Winter-Ernte-der-Ukraine-faellt-groesser-als-erwartet-aus--article23143824.html,https://www.n-tv.de/politik/18-58-Winter-Ernte-der-Ukraine-faellt-groesser-als-erwartet-aus--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:58 Winter-Ernte der Ukraine fällt größer als erwartet aus +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,"Die Ukraine sieht keine Notwendigkeit, ihre Weizenexporte für die kommende Saison von Juli 2023 bis Juni 2024 zu begrenzen. Grund sei, dass die Winter-Ernte wahrscheinlich größer als erwartet ausfall… [+27509 chars]",,de,'Ernte'
